/Users/rohhithg/Desktop/meta_project/.venv/lib/python3.14/site-packages/torch/_subclasses/functional_tensor.py:307: UserWarning: Failed to initialize NumPy: No module named 'numpy' (Triggered internally at /Users/runner/work/pytorch/pytorch/pytorch/torch/csrc/utils/tensor_numpy.cpp:84.)
  cpu = _conversion_method_template(device=torch.device("cpu"))
Episode 616 | Reward: -483.675 | Steps:  7 | Success: False | Epsilon: 0.403
Episode 617 | Reward: -105.909 | Steps:  1 | Success: False | Epsilon: 0.402
Episode 618 | Reward:  -63.899 | Steps:  5 | Success: True | Epsilon: 0.401
Episode 619 | Reward: -267.778 | Steps: 24 | Success: True | Epsilon: 0.401
Episode 620 | Reward:  -27.657 | Steps:  3 | Success: True | Epsilon: 0.400
Episode 621 | Reward: -360.987 | Steps:  5 | Success: False | Epsilon: 0.399
Episode 622 | Reward: -808.517 | Steps: 25 | Success: True | Epsilon: 0.398
Episode 623 | Reward: -419.915 | Steps: 14 | Success: True | Epsilon: 0.397
Episode 624 | Reward: -145.005 | Steps:  1 | Success: False | Epsilon: 0.397
Episode 625 | Reward: -397.303 | Steps: 15 | Success: True | Epsilon: 0.396
Validation | episode=625 success=20.00% recent_reward=-389.394
Episode 626 | Reward: -1042.049 | Steps: 23 | Success: True | Epsilon: 0.395
Episode 627 | Reward: -103.849 | Steps:  1 | Success: False | Epsilon: 0.394
Episode 628 | Reward: -273.206 | Steps: 23 | Success: True | Epsilon: 0.394
Episode 629 | Reward: -254.483 | Steps: 22 | Success: True | Epsilon: 0.393
Episode 630 | Reward: -871.918 | Steps: 21 | Success: True | Epsilon: 0.392
Episode 631 | Reward: -273.635 | Steps: 23 | Success: True | Epsilon: 0.391
Episode 632 | Reward: -189.941 | Steps: 16 | Success: True | Epsilon: 0.391
Episode 633 | Reward:  -41.820 | Steps:  4 | Success: True | Epsilon: 0.390
Episode 634 | Reward:  -27.429 | Steps:  3 | Success: True | Epsilon: 0.389
Episode 635 | Reward: -323.106 | Steps: 11 | Success: True | Epsilon: 0.388
Episode 636 | Reward: -431.500 | Steps:  6 | Success: False | Epsilon: 0.387
Episode 637 | Reward: -1395.854 | Steps: 32 | Success: True | Epsilon: 0.387
Episode 638 | Reward:  -39.960 | Steps:  4 | Success: True | Epsilon: 0.386
Episode 639 | Reward: -171.736 | Steps: 15 | Success: True | Epsilon: 0.385
Episode 640 | Reward: -622.676 | Steps: 36 | Success: True | Epsilon: 0.384
Episode 641 | Reward: -754.037 | Steps: 19 | Success: True | Epsilon: 0.384
Episode 642 | Reward: -138.313 | Steps:  1 | Success: False | Epsilon: 0.383
Episode 643 | Reward: -740.969 | Steps: 21 | Success: True | Epsilon: 0.382
Episode 644 | Reward:  -41.071 | Steps:  4 | Success: True | Epsilon: 0.381
Episode 645 | Reward: -485.496 | Steps:  7 | Success: False | Epsilon: 0.381
Episode 646 | Reward: -185.287 | Steps:  9 | Success: True | Epsilon: 0.380
Episode 647 | Reward: -103.500 | Steps:  1 | Success: False | Epsilon: 0.379
Episode 648 | Reward: -265.690 | Steps: 12 | Success: True | Epsilon: 0.378
Episode 649 | Reward: -1008.586 | Steps: 16 | Success: False | Epsilon: 0.377
Episode 650 | Reward: -250.686 | Steps: 16 | Success: True | Epsilon: 0.377
Validation | episode=650 success=30.00% recent_reward=-405.617
Episode 651 | Reward:  -38.828 | Steps:  4 | Success: True | Epsilon: 0.376
Episode 652 | Reward:  -27.965 | Steps:  3 | Success: True | Epsilon: 0.375
Episode 653 | Reward: -407.893 | Steps: 13 | Success: True | Epsilon: 0.374
Episode 654 | Reward:  -85.055 | Steps:  6 | Success: True | Epsilon: 0.374
Episode 655 | Reward: -402.333 | Steps:  6 | Success: False | Epsilon: 0.373
Episode 656 | Reward: -1466.940 | Steps: 31 | Success: True | Epsilon: 0.372
Episode 657 | Reward: -377.016 | Steps: 34 | Success: True | Epsilon: 0.371
Episode 658 | Reward:  -27.604 | Steps:  3 | Success: True | Epsilon: 0.371
Episode 659 | Reward:  -73.526 | Steps:  1 | Success: False | Epsilon: 0.370
Episode 660 | Reward: -818.768 | Steps: 19 | Success: True | Epsilon: 0.369
Episode 661 | Reward:  -26.901 | Steps:  3 | Success: True | Epsilon: 0.368
Episode 662 | Reward: -1186.204 | Steps: 24 | Success: True | Epsilon: 0.367
Episode 663 | Reward:  -41.807 | Steps:  4 | Success: True | Epsilon: 0.367
Episode 664 | Reward: -338.767 | Steps: 24 | Success: True | Epsilon: 0.366
Episode 665 | Reward: -1070.171 | Steps: 27 | Success: True | Epsilon: 0.365
Episode 666 | Reward: -470.550 | Steps:  7 | Success: False | Epsilon: 0.364
Episode 667 | Reward:  -28.903 | Steps:  3 | Success: True | Epsilon: 0.364
Episode 668 | Reward:  -37.669 | Steps:  4 | Success: True | Epsilon: 0.363
Episode 669 | Reward: -918.473 | Steps: 24 | Success: True | Epsilon: 0.362
Episode 670 | Reward:  -97.179 | Steps:  1 | Success: False | Epsilon: 0.361
Episode 671 | Reward:  -42.161 | Steps:  4 | Success: True | Epsilon: 0.361
Episode 672 | Reward: -222.657 | Steps: 17 | Success: True | Epsilon: 0.360
Episode 673 | Reward: -110.721 | Steps:  1 | Success: False | Epsilon: 0.359
Episode 674 | Reward: -867.383 | Steps: 40 | Success: False | Epsilon: 0.358
Episode 675 | Reward:  -27.132 | Steps:  3 | Success: True | Epsilon: 0.358
Validation | episode=675 success=20.00% recent_reward=-367.545
Episode 676 | Reward:  -40.640 | Steps:  4 | Success: True | Epsilon: 0.357
Episode 677 | Reward: -409.330 | Steps:  6 | Success: False | Epsilon: 0.356
Episode 678 | Reward: -408.569 | Steps:  6 | Success: False | Epsilon: 0.355
Episode 679 | Reward: -433.426 | Steps:  6 | Success: False | Epsilon: 0.354
Episode 680 | Reward:  -37.485 | Steps:  4 | Success: True | Epsilon: 0.354
Episode 681 | Reward: -241.082 | Steps:  3 | Success: False | Epsilon: 0.353
Episode 682 | Reward: -929.462 | Steps: 24 | Success: True | Epsilon: 0.352
Episode 683 | Reward: -309.365 | Steps: 29 | Success: True | Epsilon: 0.351
Episode 684 | Reward: -1090.275 | Steps: 26 | Success: True | Epsilon: 0.351
Episode 685 | Reward: -109.726 | Steps:  1 | Success: False | Epsilon: 0.350
Episode 686 | Reward: -836.508 | Steps: 21 | Success: True | Epsilon: 0.349
Episode 687 | Reward: -631.530 | Steps:  9 | Success: False | Epsilon: 0.348
Episode 688 | Reward:  -72.967 | Steps:  1 | Success: False | Epsilon: 0.348
Episode 689 | Reward: -135.849 | Steps: 10 | Success: True | Epsilon: 0.347
Episode 690 | Reward: -529.130 | Steps:  7 | Success: False | Epsilon: 0.346
Episode 691 | Reward: -182.735 | Steps: 15 | Success: True | Epsilon: 0.345
Episode 692 | Reward: -137.779 | Steps:  8 | Success: True | Epsilon: 0.345
Episode 693 | Reward:  -40.926 | Steps:  4 | Success: True | Epsilon: 0.344
Episode 694 | Reward: -319.873 | Steps: 14 | Success: True | Epsilon: 0.343
Episode 695 | Reward: -1768.590 | Steps: 40 | Success: True | Epsilon: 0.342
Episode 696 | Reward: -704.002 | Steps: 10 | Success: False | Epsilon: 0.342
Episode 697 | Reward: -1767.339 | Steps: 38 | Success: True | Epsilon: 0.341
Episode 698 | Reward: -1068.095 | Steps: 28 | Success: True | Epsilon: 0.340
Episode 699 | Reward:  -72.961 | Steps:  1 | Success: False | Epsilon: 0.339
Episode 700 | Reward: -141.346 | Steps:  8 | Success: True | Epsilon: 0.339
Validation | episode=700 success=20.00% recent_reward=-456.301
Episode 701 | Reward: -351.033 | Steps: 24 | Success: True | Epsilon: 0.338
Episode 702 | Reward: -138.311 | Steps:  1 | Success: False | Epsilon: 0.337
Episode 703 | Reward:  -85.783 | Steps:  6 | Success: True | Epsilon: 0.336
Episode 704 | Reward:  -26.130 | Steps:  3 | Success: True | Epsilon: 0.336
Episode 705 | Reward: -1761.696 | Steps: 33 | Success: True | Epsilon: 0.335
Episode 706 | Reward:  -26.130 | Steps:  3 | Success: True | Epsilon: 0.334
Episode 707 | Reward:  -26.297 | Steps:  3 | Success: True | Epsilon: 0.333
Episode 708 | Reward:  -40.707 | Steps:  4 | Success: True | Epsilon: 0.332
Episode 709 | Reward:  -40.706 | Steps:  4 | Success: True | Epsilon: 0.332
Episode 710 | Reward: -2138.814 | Steps: 40 | Success: False | Epsilon: 0.331
Episode 711 | Reward: -140.355 | Steps:  1 | Success: False | Epsilon: 0.330
Episode 712 | Reward: -1178.826 | Steps: 31 | Success: True | Epsilon: 0.329
Episode 713 | Reward: -583.979 | Steps:  8 | Success: False | Epsilon: 0.329
Episode 714 | Reward: -135.193 | Steps:  8 | Success: True | Epsilon: 0.328
Episode 715 | Reward:  -27.037 | Steps:  3 | Success: True | Epsilon: 0.327
Episode 716 | Reward: -488.239 | Steps:  7 | Success: False | Epsilon: 0.326
Episode 717 | Reward: -554.753 | Steps:  8 | Success: False | Epsilon: 0.326
Episode 718 | Reward:  -27.493 | Steps:  3 | Success: True | Epsilon: 0.325
Episode 719 | Reward:  -24.625 | Steps:  3 | Success: True | Epsilon: 0.324
Episode 720 | Reward: -131.610 | Steps:  1 | Success: False | Epsilon: 0.323
Episode 721 | Reward: -239.517 | Steps: 17 | Success: True | Epsilon: 0.323
Episode 722 | Reward: -299.429 | Steps: 19 | Success: True | Epsilon: 0.322
Episode 723 | Reward: -418.121 | Steps:  5 | Success: False | Epsilon: 0.321
Episode 724 | Reward: -283.268 | Steps: 21 | Success: True | Epsilon: 0.320
Episode 725 | Reward: -814.431 | Steps: 25 | Success: True | Epsilon: 0.320
Validation | episode=725 success=40.00% recent_reward=-457.874
Episode 726 | Reward: -253.565 | Steps: 17 | Success: True | Epsilon: 0.319
Episode 727 | Reward:  -84.021 | Steps:  6 | Success: True | Epsilon: 0.318
Episode 728 | Reward: -1145.429 | Steps: 27 | Success: True | Epsilon: 0.317
Episode 729 | Reward: -418.558 | Steps:  6 | Success: False | Epsilon: 0.317
Episode 730 | Reward:  -80.887 | Steps:  6 | Success: True | Epsilon: 0.316
Episode 731 | Reward: -494.760 | Steps:  7 | Success: False | Epsilon: 0.315
Episode 732 | Reward: -1290.212 | Steps: 34 | Success: True | Epsilon: 0.314
Episode 733 | Reward:  -42.253 | Steps:  4 | Success: True | Epsilon: 0.314
Episode 734 | Reward: -1437.516 | Steps: 29 | Success: True | Epsilon: 0.313
Episode 735 | Reward:  -84.750 | Steps:  1 | Success: False | Epsilon: 0.312
Episode 736 | Reward: -460.893 | Steps:  6 | Success: False | Epsilon: 0.311
Episode 737 | Reward: -1565.483 | Steps: 40 | Success: False | Epsilon: 0.311
Episode 738 | Reward: -565.214 | Steps:  8 | Success: False | Epsilon: 0.310
Episode 739 | Reward: -104.128 | Steps:  1 | Success: False | Epsilon: 0.309
Episode 740 | Reward: -110.072 | Steps:  1 | Success: False | Epsilon: 0.308
Episode 741 | Reward:  -42.568 | Steps:  4 | Success: True | Epsilon: 0.308
Episode 742 | Reward:  -85.561 | Steps:  1 | Success: False | Epsilon: 0.307
Episode 743 | Reward: -840.757 | Steps: 19 | Success: True | Epsilon: 0.306
Episode 744 | Reward: -813.370 | Steps: 11 | Success: False | Epsilon: 0.305
Episode 745 | Reward: -2177.923 | Steps: 40 | Success: False | Epsilon: 0.305
Episode 746 | Reward:  -42.534 | Steps:  4 | Success: True | Epsilon: 0.304
Episode 747 | Reward: -504.292 | Steps: 16 | Success: True | Epsilon: 0.303
Episode 748 | Reward: -481.250 | Steps:  7 | Success: False | Epsilon: 0.302
Episode 749 | Reward: -487.957 | Steps:  7 | Success: False | Epsilon: 0.302
Episode 750 | Reward:  -41.724 | Steps:  4 | Success: True | Epsilon: 0.301
Validation | episode=750 success=20.00% recent_reward=-523.682
Episode 751 | Reward:  -40.399 | Steps:  4 | Success: True | Epsilon: 0.300
Episode 752 | Reward: -481.127 | Steps:  7 | Success: False | Epsilon: 0.299
Episode 753 | Reward:  -27.279 | Steps:  3 | Success: True | Epsilon: 0.299
Episode 754 | Reward:  -26.627 | Steps:  3 | Success: True | Epsilon: 0.298
Episode 755 | Reward:  -72.850 | Steps:  1 | Success: False | Epsilon: 0.297
Episode 756 | Reward: -2420.126 | Steps: 40 | Success: False | Epsilon: 0.296
Episode 757 | Reward: -474.707 | Steps: 24 | Success: True | Epsilon: 0.296
Episode 758 | Reward: -841.524 | Steps: 26 | Success: True | Epsilon: 0.295
Episode 759 | Reward:  -58.978 | Steps:  5 | Success: True | Epsilon: 0.294
Episode 760 | Reward: -1337.997 | Steps: 34 | Success: True | Epsilon: 0.293
Episode 761 | Reward: -1127.677 | Steps: 24 | Success: True | Epsilon: 0.293
Episode 762 | Reward: -115.720 | Steps:  1 | Success: False | Epsilon: 0.292
Episode 763 | Reward: -294.489 | Steps: 10 | Success: True | Epsilon: 0.291
Episode 764 | Reward:  -39.912 | Steps:  4 | Success: True | Epsilon: 0.291
Episode 765 | Reward:  -77.916 | Steps:  1 | Success: False | Epsilon: 0.290
Episode 766 | Reward: -559.422 | Steps:  8 | Success: False | Epsilon: 0.289
Episode 767 | Reward:  -42.856 | Steps:  4 | Success: True | Epsilon: 0.288
Episode 768 | Reward: -103.500 | Steps:  1 | Success: False | Epsilon: 0.288
Episode 769 | Reward: -233.613 | Steps:  9 | Success: True | Epsilon: 0.287
Episode 770 | Reward: -271.517 | Steps: 17 | Success: True | Epsilon: 0.286
Episode 771 | Reward:  -26.896 | Steps:  3 | Success: True | Epsilon: 0.285
Episode 772 | Reward: -941.725 | Steps: 27 | Success: True | Epsilon: 0.285
Episode 773 | Reward: -390.981 | Steps:  6 | Success: False | Epsilon: 0.284
Episode 774 | Reward: -241.565 | Steps: 19 | Success: True | Epsilon: 0.283
Episode 775 | Reward: -241.809 | Steps: 20 | Success: True | Epsilon: 0.282
Validation | episode=775 success=20.00% recent_reward=-401.632
Episode 776 | Reward: -642.118 | Steps:  9 | Success: False | Epsilon: 0.282
Episode 777 | Reward:  -27.164 | Steps:  3 | Success: True | Epsilon: 0.281
Episode 778 | Reward: -579.610 | Steps:  8 | Success: False | Epsilon: 0.280
Episode 779 | Reward: -294.269 | Steps: 30 | Success: True | Epsilon: 0.279
Episode 780 | Reward: -307.032 | Steps: 14 | Success: True | Epsilon: 0.279
Episode 781 | Reward: -447.305 | Steps: 22 | Success: True | Epsilon: 0.278
Episode 782 | Reward: -1892.623 | Steps: 38 | Success: True | Epsilon: 0.277
Episode 783 | Reward: -390.321 | Steps: 33 | Success: True | Epsilon: 0.276
Episode 784 | Reward:  -27.340 | Steps:  3 | Success: True | Epsilon: 0.276
Episode 785 | Reward:  -26.881 | Steps:  3 | Success: True | Epsilon: 0.275
Episode 786 | Reward: -270.419 | Steps: 22 | Success: True | Epsilon: 0.274
Episode 787 | Reward:  -81.730 | Steps:  1 | Success: False | Epsilon: 0.273
Episode 788 | Reward: -116.735 | Steps:  7 | Success: True | Epsilon: 0.273
Episode 789 | Reward:  -40.665 | Steps:  4 | Success: True | Epsilon: 0.272
Episode 790 | Reward: -103.787 | Steps:  1 | Success: False | Epsilon: 0.271
Episode 791 | Reward: -1243.760 | Steps: 27 | Success: True | Epsilon: 0.270
Episode 792 | Reward: -482.943 | Steps:  7 | Success: False | Epsilon: 0.270
Episode 793 | Reward: -790.488 | Steps: 23 | Success: True | Epsilon: 0.269
Episode 794 | Reward: -104.078 | Steps:  1 | Success: False | Epsilon: 0.268
Episode 795 | Reward: -1296.582 | Steps: 28 | Success: True | Epsilon: 0.268
Episode 796 | Reward: -238.095 | Steps:  3 | Success: False | Epsilon: 0.267
Episode 797 | Reward: -2156.258 | Steps: 40 | Success: False | Epsilon: 0.266
Episode 798 | Reward: -120.774 | Steps:  9 | Success: True | Epsilon: 0.265
Episode 799 | Reward:  -67.832 | Steps:  5 | Success: True | Epsilon: 0.265
Episode 800 | Reward: -622.245 | Steps:  9 | Success: False | Epsilon: 0.264
Validation | episode=800 success=20.00% recent_reward=-473.801
Episode 801 | Reward: -1094.062 | Steps: 29 | Success: True | Epsilon: 0.263
Episode 802 | Reward: -1753.798 | Steps: 38 | Success: True | Epsilon: 0.262
Episode 803 | Reward: -941.398 | Steps: 13 | Success: False | Epsilon: 0.262
Episode 804 | Reward: -487.207 | Steps: 33 | Success: True | Epsilon: 0.261
Episode 805 | Reward: -214.049 | Steps: 18 | Success: True | Epsilon: 0.260
Episode 806 | Reward: -473.046 | Steps:  7 | Success: False | Epsilon: 0.259
Episode 807 | Reward: -443.605 | Steps: 28 | Success: True | Epsilon: 0.259
Episode 808 | Reward: -127.410 | Steps:  1 | Success: False | Epsilon: 0.258
Episode 809 | Reward:  -97.400 | Steps:  1 | Success: False | Epsilon: 0.257
Episode 810 | Reward:  -65.820 | Steps:  4 | Success: True | Epsilon: 0.256
Episode 811 | Reward:  -42.119 | Steps:  4 | Success: True | Epsilon: 0.256
Episode 812 | Reward:  -97.238 | Steps:  1 | Success: False | Epsilon: 0.255
Episode 813 | Reward: -534.516 | Steps:  8 | Success: False | Epsilon: 0.254
Episode 814 | Reward:  -41.498 | Steps:  4 | Success: True | Epsilon: 0.254
Episode 815 | Reward: -530.225 | Steps:  8 | Success: False | Epsilon: 0.253
Episode 816 | Reward: -417.514 | Steps:  6 | Success: False | Epsilon: 0.252
Episode 817 | Reward: -104.631 | Steps:  1 | Success: False | Epsilon: 0.251
Episode 818 | Reward: -499.461 | Steps: 20 | Success: True | Epsilon: 0.251
Episode 819 | Reward: -1763.115 | Steps: 35 | Success: True | Epsilon: 0.250
Episode 820 | Reward: -2442.900 | Steps: 40 | Success: False | Epsilon: 0.249
Episode 821 | Reward: -106.766 | Steps:  1 | Success: False | Epsilon: 0.248
Episode 822 | Reward: -131.610 | Steps:  1 | Success: False | Epsilon: 0.248
Episode 823 | Reward: -1994.919 | Steps: 40 | Success: True | Epsilon: 0.247
Episode 824 | Reward:  -26.853 | Steps:  3 | Success: True | Epsilon: 0.246
Episode 825 | Reward: -1583.501 | Steps: 36 | Success: True | Epsilon: 0.245
Validation | episode=825 success=30.00% recent_reward=-640.662
Episode 826 | Reward: -640.819 | Steps: 21 | Success: True | Epsilon: 0.245
Episode 827 | Reward: -581.004 | Steps:  8 | Success: False | Epsilon: 0.244
Episode 828 | Reward: -1649.356 | Steps: 32 | Success: True | Epsilon: 0.243
Episode 829 | Reward: -157.382 | Steps:  2 | Success: False | Epsilon: 0.243
Episode 830 | Reward: -553.039 | Steps:  8 | Success: False | Epsilon: 0.242
Episode 831 | Reward:  -26.787 | Steps:  3 | Success: True | Epsilon: 0.241
Episode 832 | Reward:  -27.273 | Steps:  3 | Success: True | Epsilon: 0.240
Episode 833 | Reward:  -40.671 | Steps:  4 | Success: True | Epsilon: 0.240
Episode 834 | Reward:  -26.130 | Steps:  3 | Success: True | Epsilon: 0.239
Episode 835 | Reward: -328.025 | Steps: 23 | Success: True | Epsilon: 0.238
Episode 836 | Reward: -317.034 | Steps: 19 | Success: True | Epsilon: 0.237
Episode 837 | Reward: -472.658 | Steps:  7 | Success: False | Epsilon: 0.237
Episode 838 | Reward:  -66.987 | Steps:  5 | Success: True | Epsilon: 0.236
Episode 839 | Reward:  -88.000 | Steps:  1 | Success: False | Epsilon: 0.235
Episode 840 | Reward:  -41.046 | Steps:  4 | Success: True | Epsilon: 0.235
Episode 841 | Reward: -308.532 | Steps: 26 | Success: True | Epsilon: 0.234
Episode 842 | Reward: -629.912 | Steps:  9 | Success: False | Epsilon: 0.233
Episode 843 | Reward: -138.331 | Steps:  1 | Success: False | Epsilon: 0.232
Episode 844 | Reward: -852.571 | Steps: 24 | Success: True | Epsilon: 0.232
Episode 845 | Reward: -479.385 | Steps:  7 | Success: False | Epsilon: 0.231
Episode 846 | Reward: -474.092 | Steps: 21 | Success: True | Epsilon: 0.230
Episode 847 | Reward: -1565.622 | Steps: 34 | Success: True | Epsilon: 0.229
Episode 848 | Reward: -771.811 | Steps: 40 | Success: False | Epsilon: 0.229
Episode 849 | Reward: -441.695 | Steps: 40 | Success: False | Epsilon: 0.228
Episode 850 | Reward: -598.224 | Steps: 33 | Success: True | Epsilon: 0.227
Validation | episode=850 success=20.00% recent_reward=-504.001
Episode 851 | Reward: -103.881 | Steps:  1 | Success: False | Epsilon: 0.226
Episode 852 | Reward: -2248.423 | Steps: 40 | Success: False | Epsilon: 0.226
Episode 853 | Reward: -210.115 | Steps:  9 | Success: True | Epsilon: 0.225
Episode 854 | Reward: -254.263 | Steps: 12 | Success: True | Epsilon: 0.224
Episode 855 | Reward: -102.339 | Steps:  1 | Success: False | Epsilon: 0.224
Episode 856 | Reward: -102.502 | Steps:  1 | Success: False | Epsilon: 0.223
Episode 857 | Reward:  -24.215 | Steps:  3 | Success: True | Epsilon: 0.222
Episode 858 | Reward:  -26.838 | Steps:  3 | Success: True | Epsilon: 0.221
Episode 859 | Reward: -181.091 | Steps:  9 | Success: True | Epsilon: 0.221
Episode 860 | Reward: -2626.206 | Steps: 40 | Success: False | Epsilon: 0.220
Episode 861 | Reward: -126.899 | Steps:  7 | Success: True | Epsilon: 0.219
Episode 862 | Reward: -103.500 | Steps:  1 | Success: False | Epsilon: 0.219
Episode 863 | Reward: -229.676 | Steps: 13 | Success: True | Epsilon: 0.218
Episode 864 | Reward: -555.152 | Steps: 20 | Success: True | Epsilon: 0.217
Episode 865 | Reward: -2155.117 | Steps: 40 | Success: False | Epsilon: 0.216
Episode 866 | Reward:  -26.397 | Steps:  3 | Success: True | Epsilon: 0.216
Episode 867 | Reward: -492.951 | Steps:  7 | Success: False | Epsilon: 0.215
Episode 868 | Reward: -201.444 | Steps: 14 | Success: True | Epsilon: 0.214
Episode 869 | Reward: -635.566 | Steps:  9 | Success: False | Epsilon: 0.213
Episode 870 | Reward: -170.495 | Steps: 16 | Success: True | Epsilon: 0.213
Episode 871 | Reward: -379.514 | Steps:  6 | Success: False | Epsilon: 0.212
Episode 872 | Reward: -557.018 | Steps:  8 | Success: False | Epsilon: 0.211
Episode 873 | Reward:  -41.649 | Steps:  4 | Success: True | Epsilon: 0.211
Episode 874 | Reward: -353.115 | Steps: 31 | Success: True | Epsilon: 0.210
Episode 875 | Reward: -648.442 | Steps:  9 | Success: False | Epsilon: 0.209
Validation | episode=875 success=20.00% recent_reward=-546.942
Episode 876 | Reward: -811.124 | Steps: 24 | Success: True | Epsilon: 0.208
Episode 877 | Reward:  -26.949 | Steps:  3 | Success: True | Epsilon: 0.208
Episode 878 | Reward:  -42.058 | Steps:  4 | Success: True | Epsilon: 0.207
Episode 879 | Reward: -533.439 | Steps: 40 | Success: False | Epsilon: 0.206
Episode 880 | Reward: -622.840 | Steps: 25 | Success: True | Epsilon: 0.205
Episode 881 | Reward: -313.900 | Steps: 15 | Success: True | Epsilon: 0.205
Episode 882 | Reward: -635.298 | Steps:  9 | Success: False | Epsilon: 0.204
Episode 883 | Reward: -328.580 | Steps: 34 | Success: True | Epsilon: 0.203
Episode 884 | Reward:  -40.665 | Steps:  4 | Success: True | Epsilon: 0.203
Episode 885 | Reward: -232.153 | Steps: 15 | Success: True | Epsilon: 0.202
Episode 886 | Reward: -188.761 | Steps: 15 | Success: True | Epsilon: 0.201
Episode 887 | Reward: -2404.199 | Steps: 40 | Success: False | Epsilon: 0.200
Episode 888 | Reward: -734.639 | Steps: 10 | Success: False | Epsilon: 0.200
Episode 889 | Reward:  -54.823 | Steps:  5 | Success: True | Epsilon: 0.199
Episode 890 | Reward: -2191.730 | Steps: 40 | Success: False | Epsilon: 0.198
Episode 891 | Reward: -355.196 | Steps: 31 | Success: True | Epsilon: 0.198
Episode 892 | Reward: -1516.078 | Steps: 35 | Success: True | Epsilon: 0.197
Episode 893 | Reward: -103.210 | Steps:  1 | Success: False | Epsilon: 0.196
Episode 894 | Reward: -1141.074 | Steps: 28 | Success: True | Epsilon: 0.195
Episode 895 | Reward: -199.325 | Steps: 12 | Success: True | Epsilon: 0.195
Episode 896 | Reward: -2508.573 | Steps: 38 | Success: False | Epsilon: 0.194
Episode 897 | Reward:  -28.199 | Steps:  3 | Success: True | Epsilon: 0.193
Episode 898 | Reward:  -26.130 | Steps:  3 | Success: True | Epsilon: 0.192
Episode 899 | Reward: -107.984 | Steps:  1 | Success: False | Epsilon: 0.192
Episode 900 | Reward: -488.171 | Steps:  7 | Success: False | Epsilon: 0.191
Validation | episode=900 success=20.00% recent_reward=-587.161
Episode 901 | Reward: -621.481 | Steps:  9 | Success: False | Epsilon: 0.190
Episode 902 | Reward: -1382.971 | Steps: 26 | Success: True | Epsilon: 0.190
Episode 903 | Reward: -1593.640 | Steps: 35 | Success: True | Epsilon: 0.189
Episode 904 | Reward: -440.794 | Steps:  7 | Success: False | Epsilon: 0.188
Episode 905 | Reward: -207.398 | Steps: 14 | Success: True | Epsilon: 0.187
Episode 906 | Reward:  -26.590 | Steps:  3 | Success: True | Epsilon: 0.187
Episode 907 | Reward: -1095.555 | Steps: 39 | Success: True | Epsilon: 0.186
Episode 908 | Reward: -2393.823 | Steps: 40 | Success: False | Epsilon: 0.185
Episode 909 | Reward: -138.328 | Steps:  1 | Success: False | Epsilon: 0.185
Episode 910 | Reward: -352.020 | Steps: 29 | Success: True | Epsilon: 0.184
Episode 911 | Reward: -244.392 | Steps: 18 | Success: True | Epsilon: 0.183
Episode 912 | Reward: -140.381 | Steps:  1 | Success: False | Epsilon: 0.182
Episode 913 | Reward:  -41.170 | Steps:  4 | Success: True | Epsilon: 0.182
Episode 914 | Reward: -240.959 | Steps: 20 | Success: True | Epsilon: 0.181
Episode 915 | Reward:  -27.512 | Steps:  3 | Success: True | Epsilon: 0.180
Episode 916 | Reward: -2167.889 | Steps: 40 | Success: False | Epsilon: 0.180
Episode 917 | Reward: -839.157 | Steps: 12 | Success: False | Epsilon: 0.179
Episode 918 | Reward: -661.976 | Steps:  9 | Success: False | Epsilon: 0.178
Episode 919 | Reward:  -41.969 | Steps:  4 | Success: True | Epsilon: 0.177
Episode 920 | Reward: -401.742 | Steps:  6 | Success: False | Epsilon: 0.177
Episode 921 | Reward:  -27.195 | Steps:  3 | Success: True | Epsilon: 0.176
Episode 922 | Reward:  -26.749 | Steps:  3 | Success: True | Epsilon: 0.175
Episode 923 | Reward:  -27.695 | Steps:  3 | Success: True | Epsilon: 0.175
Episode 924 | Reward: -552.157 | Steps:  8 | Success: False | Epsilon: 0.174
Episode 925 | Reward:  -27.127 | Steps:  3 | Success: True | Epsilon: 0.173
Validation | episode=925 success=20.00% recent_reward=-562.658
Episode 926 | Reward: -2365.198 | Steps: 40 | Success: False | Epsilon: 0.172
Episode 927 | Reward: -103.500 | Steps:  1 | Success: False | Epsilon: 0.172
Episode 928 | Reward: -2396.702 | Steps: 40 | Success: False | Epsilon: 0.171
Episode 929 | Reward:  -78.475 | Steps:  1 | Success: False | Epsilon: 0.170
Episode 930 | Reward:  -41.445 | Steps:  4 | Success: True | Epsilon: 0.170
Episode 931 | Reward:  -88.000 | Steps:  1 | Success: False | Epsilon: 0.169
Episode 932 | Reward:  -28.021 | Steps:  3 | Success: True | Epsilon: 0.168
Episode 933 | Reward: -461.127 | Steps:  7 | Success: False | Epsilon: 0.167
Episode 934 | Reward:  -42.321 | Steps:  4 | Success: True | Epsilon: 0.167
Episode 935 | Reward:  -41.515 | Steps:  4 | Success: True | Epsilon: 0.166
Episode 936 | Reward: -510.434 | Steps: 38 | Success: True | Epsilon: 0.165
Episode 937 | Reward: -1795.047 | Steps: 40 | Success: False | Epsilon: 0.165
Episode 938 | Reward: -124.837 | Steps: 11 | Success: True | Epsilon: 0.164
Episode 939 | Reward: -390.717 | Steps: 15 | Success: True | Epsilon: 0.163
Episode 940 | Reward: -562.450 | Steps:  8 | Success: False | Epsilon: 0.162
