/Users/rohhithg/Desktop/meta_project/.venv/lib/python3.14/site-packages/torch/_subclasses/functional_tensor.py:307: UserWarning: Failed to initialize NumPy: No module named 'numpy' (Triggered internally at /Users/runner/work/pytorch/pytorch/pytorch/torch/csrc/utils/tensor_numpy.cpp:84.)
  cpu = _conversion_method_template(device=torch.device("cpu"))
Episode 001 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 1.000
Episode 329 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.610
Episode 330 | Reward:   18.000 | Steps: 13 | Success: True | Epsilon: 0.609
Episode 331 | Reward:    5.000 | Steps: 20 | Success: True | Epsilon: 0.608
Episode 332 | Reward:   28.000 | Steps: 24 | Success: True | Epsilon: 0.606
Episode 333 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.605
Episode 334 | Reward:  -57.000 | Steps: 40 | Success: False | Epsilon: 0.604
Episode 335 | Reward:   26.000 | Steps: 30 | Success: True | Epsilon: 0.603
Episode 336 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.602
Episode 337 | Reward:   26.000 | Steps: 31 | Success: True | Epsilon: 0.601
Episode 338 | Reward:  -58.000 | Steps: 40 | Success: False | Epsilon: 0.599
Episode 339 | Reward:   16.000 | Steps:  3 | Success: True | Epsilon: 0.598
Episode 340 | Reward:   10.000 | Steps:  3 | Success: True | Epsilon: 0.597
Episode 341 | Reward: -136.000 | Steps: 36 | Success: False | Epsilon: 0.596
Episode 342 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.595
Episode 343 | Reward:  -76.000 | Steps: 40 | Success: False | Epsilon: 0.593
Episode 344 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.592
Episode 345 | Reward:   14.000 | Steps:  5 | Success: True | Epsilon: 0.591
Episode 346 | Reward:   34.000 | Steps: 15 | Success: True | Epsilon: 0.590
Episode 347 | Reward:   16.000 | Steps:  3 | Success: True | Epsilon: 0.589
Episode 348 | Reward:  -38.000 | Steps: 40 | Success: False | Epsilon: 0.587
Episode 349 | Reward:   11.000 | Steps: 25 | Success: True | Epsilon: 0.586
Episode 350 | Reward:  -15.000 | Steps:  1 | Success: False | Epsilon: 0.585
Episode 351 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.584
Episode 352 | Reward:    6.000 | Steps: 35 | Success: True | Epsilon: 0.583
Episode 353 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.581
Episode 354 | Reward: -164.000 | Steps: 40 | Success: False | Epsilon: 0.580
Episode 355 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.579
Episode 356 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.578
Episode 357 | Reward:   12.000 | Steps: 28 | Success: True | Epsilon: 0.577
Episode 358 | Reward:  -46.000 | Steps: 40 | Success: False | Epsilon: 0.576
Episode 359 | Reward:  -26.000 | Steps: 40 | Success: False | Epsilon: 0.574
Episode 360 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.573
Episode 361 | Reward: -142.000 | Steps: 40 | Success: False | Epsilon: 0.572
Episode 362 | Reward:  -37.000 | Steps:  6 | Success: False | Epsilon: 0.571
Episode 363 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.570
Episode 364 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.568
Episode 365 | Reward:  -58.000 | Steps: 40 | Success: False | Epsilon: 0.567
Episode 366 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.566
Episode 367 | Reward:   18.000 | Steps:  4 | Success: True | Epsilon: 0.565
Episode 368 | Reward:  -51.000 | Steps: 40 | Success: False | Epsilon: 0.564
Episode 369 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.562
Episode 370 | Reward:  -30.000 | Steps:  6 | Success: False | Epsilon: 0.561
Episode 371 | Reward:   28.000 | Steps: 27 | Success: True | Epsilon: 0.560
Episode 372 | Reward:  -95.000 | Steps: 40 | Success: False | Epsilon: 0.559
Episode 373 | Reward: -102.000 | Steps: 40 | Success: False | Epsilon: 0.558
Episode 374 | Reward: -107.000 | Steps: 40 | Success: False | Epsilon: 0.557
Episode 375 | Reward:   17.000 | Steps: 28 | Success: True | Epsilon: 0.555
Episode 376 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.554
Episode 377 | Reward:   33.000 | Steps: 30 | Success: True | Epsilon: 0.553
Episode 378 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.552
Episode 379 | Reward:  -46.000 | Steps:  9 | Success: False | Epsilon: 0.551
Episode 380 | Reward:   14.000 | Steps:  2 | Success: True | Epsilon: 0.549
Episode 381 | Reward:  -34.000 | Steps:  6 | Success: False | Epsilon: 0.548
Episode 382 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.547
Episode 383 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.546
Episode 384 | Reward:   24.000 | Steps: 25 | Success: True | Epsilon: 0.545
Episode 385 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.543
Episode 386 | Reward:   10.000 | Steps: 40 | Success: False | Epsilon: 0.542
Episode 387 | Reward:   18.000 | Steps: 31 | Success: True | Epsilon: 0.541
Episode 388 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.540
Episode 389 | Reward:   18.000 | Steps: 25 | Success: True | Epsilon: 0.539
Episode 390 | Reward:  -35.000 | Steps:  6 | Success: False | Epsilon: 0.537
Episode 391 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.536
Episode 392 | Reward:   14.000 | Steps: 27 | Success: True | Epsilon: 0.535
Episode 393 | Reward:  -35.000 | Steps:  6 | Success: False | Epsilon: 0.534
Episode 394 | Reward:  -35.000 | Steps:  6 | Success: False | Epsilon: 0.533
Episode 395 | Reward:  -37.000 | Steps:  7 | Success: False | Epsilon: 0.532
Episode 396 | Reward:   34.000 | Steps: 27 | Success: True | Epsilon: 0.530
Episode 397 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.529
Episode 398 | Reward:  -16.000 | Steps: 34 | Success: True | Epsilon: 0.528
Episode 399 | Reward:  -42.000 | Steps:  7 | Success: False | Epsilon: 0.527
Episode 400 | Reward:   16.000 | Steps:  3 | Success: True | Epsilon: 0.526
Episode 401 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.524
Episode 402 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.523
Episode 403 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.522
Episode 404 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.521
Episode 405 | Reward:   34.000 | Steps: 29 | Success: True | Epsilon: 0.520
Episode 406 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.518
Episode 407 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.517
Episode 408 | Reward:   23.000 | Steps: 20 | Success: True | Epsilon: 0.516
Episode 409 | Reward:   33.000 | Steps: 27 | Success: True | Epsilon: 0.515
Episode 410 | Reward:    8.000 | Steps: 36 | Success: True | Epsilon: 0.514
Episode 411 | Reward:    8.000 | Steps:  8 | Success: True | Epsilon: 0.513
Episode 412 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.511
Episode 413 | Reward:   12.000 | Steps: 25 | Success: True | Epsilon: 0.510
Episode 414 | Reward:   14.000 | Steps:  5 | Success: True | Epsilon: 0.509
Episode 415 | Reward:   -8.000 | Steps:  1 | Success: False | Epsilon: 0.508
Episode 416 | Reward:    0.000 | Steps: 17 | Success: True | Epsilon: 0.507
Episode 417 | Reward:   10.000 | Steps:  3 | Success: True | Epsilon: 0.505
Episode 418 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.504
Episode 419 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.503
Episode 420 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.502
Episode 421 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.501
Episode 422 | Reward:  -10.000 | Steps: 40 | Success: True | Epsilon: 0.499
Episode 423 | Reward:   16.000 | Steps:  6 | Success: True | Epsilon: 0.498
Episode 424 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.497
Episode 425 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.496
Episode 426 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.495
Episode 427 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.493
Episode 428 | Reward:   14.000 | Steps: 26 | Success: True | Epsilon: 0.492
Episode 429 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.491
Episode 430 | Reward:  -38.000 | Steps:  6 | Success: False | Epsilon: 0.490
Episode 431 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.489
Episode 432 | Reward:   14.000 | Steps:  5 | Success: True | Epsilon: 0.488
Episode 433 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.486
Episode 434 | Reward:   28.000 | Steps: 24 | Success: True | Epsilon: 0.485
Episode 435 | Reward:  -34.000 | Steps:  6 | Success: False | Epsilon: 0.484
Episode 436 | Reward:  -36.000 | Steps:  6 | Success: False | Epsilon: 0.483
Episode 437 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.482
Episode 438 | Reward:   18.000 | Steps: 25 | Success: True | Epsilon: 0.480
Episode 439 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.479
Episode 440 | Reward:   10.000 | Steps:  3 | Success: True | Epsilon: 0.478
Episode 441 | Reward:  -39.000 | Steps:  7 | Success: False | Epsilon: 0.477
Episode 442 | Reward:   18.000 | Steps: 25 | Success: True | Epsilon: 0.476
Episode 443 | Reward:   16.000 | Steps:  6 | Success: True | Epsilon: 0.474
Episode 444 | Reward:  -94.000 | Steps: 40 | Success: False | Epsilon: 0.473
Episode 445 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.472
Episode 446 | Reward:  -39.000 | Steps:  7 | Success: False | Epsilon: 0.471
Episode 447 | Reward:   30.000 | Steps: 22 | Success: True | Epsilon: 0.470
Episode 448 | Reward:   26.000 | Steps: 26 | Success: True | Epsilon: 0.469
Episode 449 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.467
Episode 450 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.466
Episode 451 | Reward:  -32.000 | Steps:  5 | Success: False | Epsilon: 0.465
Episode 452 | Reward:  -37.000 | Steps:  6 | Success: False | Epsilon: 0.464
Episode 453 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.463
Episode 454 | Reward:  -97.000 | Steps: 40 | Success: False | Epsilon: 0.461
Episode 455 | Reward:   32.000 | Steps: 14 | Success: True | Epsilon: 0.460
Episode 456 | Reward:  -95.000 | Steps: 40 | Success: False | Epsilon: 0.459
Episode 457 | Reward:   36.000 | Steps: 19 | Success: True | Epsilon: 0.458
Episode 458 | Reward:   40.000 | Steps: 34 | Success: True | Epsilon: 0.457
Episode 459 | Reward:  -36.000 | Steps: 36 | Success: True | Epsilon: 0.455
Episode 460 | Reward:   16.000 | Steps: 33 | Success: True | Epsilon: 0.454
Episode 461 | Reward:  -99.000 | Steps: 40 | Success: False | Epsilon: 0.453
Episode 462 | Reward:  -37.000 | Steps:  6 | Success: False | Epsilon: 0.452
Episode 463 | Reward:   52.000 | Steps: 40 | Success: False | Epsilon: 0.451
Episode 464 | Reward:   32.000 | Steps: 26 | Success: True | Epsilon: 0.449
Episode 465 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.448
Episode 466 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.447
Episode 467 | Reward:  -46.000 | Steps:  9 | Success: False | Epsilon: 0.446
Episode 468 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.445
Episode 469 | Reward:   27.000 | Steps: 24 | Success: True | Epsilon: 0.444
Episode 470 | Reward:   18.000 | Steps: 31 | Success: True | Epsilon: 0.442
Episode 471 | Reward:  -44.000 | Steps:  7 | Success: False | Epsilon: 0.441
Episode 472 | Reward:   26.000 | Steps: 32 | Success: True | Epsilon: 0.440
Episode 473 | Reward:  -53.000 | Steps: 40 | Success: False | Epsilon: 0.439
Episode 474 | Reward:   22.000 | Steps: 30 | Success: True | Epsilon: 0.438
Episode 475 | Reward:   17.000 | Steps: 28 | Success: True | Epsilon: 0.436
Episode 476 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.435
Episode 477 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.434
Episode 478 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.433
Episode 479 | Reward:    7.000 | Steps:  2 | Success: True | Epsilon: 0.432
Episode 480 | Reward:   -8.000 | Steps:  1 | Success: False | Epsilon: 0.430
Episode 481 | Reward:   -8.000 | Steps: 40 | Success: False | Epsilon: 0.429
Episode 482 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.428
Episode 483 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.427
Episode 484 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.426
Episode 485 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.425
Episode 486 | Reward: -101.000 | Steps: 40 | Success: False | Epsilon: 0.423
Episode 487 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.422
Episode 488 | Reward:  -35.000 | Steps:  6 | Success: False | Epsilon: 0.421
Episode 489 | Reward:  -88.000 | Steps: 40 | Success: False | Epsilon: 0.420
Episode 490 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.419
Episode 491 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.417
Episode 492 | Reward:   22.000 | Steps: 21 | Success: True | Epsilon: 0.416
Episode 493 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.415
Episode 494 | Reward:   18.000 | Steps: 30 | Success: True | Epsilon: 0.414
Episode 495 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.413
Episode 496 | Reward:  -38.000 | Steps:  8 | Success: False | Epsilon: 0.411
Episode 497 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.410
Episode 498 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.409
Episode 499 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.408
Episode 500 | Reward:  -56.000 | Steps: 11 | Success: False | Epsilon: 0.407
Episode 501 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.406
Episode 502 | Reward:  -43.000 | Steps:  7 | Success: False | Epsilon: 0.404
Episode 503 | Reward: -102.000 | Steps: 40 | Success: False | Epsilon: 0.403
Episode 504 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.402
Episode 505 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.401
Episode 506 | Reward:    7.000 | Steps:  2 | Success: True | Epsilon: 0.400
Episode 507 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.398
Episode 508 | Reward:   16.000 | Steps: 27 | Success: True | Epsilon: 0.397
Episode 509 | Reward: -144.000 | Steps: 40 | Success: False | Epsilon: 0.396
Episode 510 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.395
Episode 511 | Reward:  -94.000 | Steps: 40 | Success: False | Epsilon: 0.394
Episode 512 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.392
Episode 513 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.391
Episode 514 | Reward:   16.000 | Steps:  3 | Success: True | Epsilon: 0.390
Episode 515 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.389
Episode 516 | Reward: -106.000 | Steps: 40 | Success: False | Epsilon: 0.388
Episode 517 | Reward:  -35.000 | Steps:  6 | Success: False | Epsilon: 0.386
Episode 518 | Reward:  -39.000 | Steps:  7 | Success: False | Epsilon: 0.385
Episode 519 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.384
Episode 520 | Reward:  -96.000 | Steps: 40 | Success: False | Epsilon: 0.383
Episode 521 | Reward:  -89.000 | Steps: 40 | Success: False | Epsilon: 0.382
Episode 522 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.381
Episode 523 | Reward:   14.000 | Steps:  2 | Success: True | Epsilon: 0.379
Episode 524 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.378
Episode 525 | Reward:   25.000 | Steps: 35 | Success: True | Epsilon: 0.377
Episode 526 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.376
Episode 527 | Reward:   14.000 | Steps: 39 | Success: True | Epsilon: 0.375
Episode 528 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.373
Episode 529 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.372
Episode 530 | Reward:   12.000 | Steps:  4 | Success: True | Epsilon: 0.371
Episode 531 | Reward:    6.000 | Steps:  4 | Success: True | Epsilon: 0.370
Episode 532 | Reward:  -36.000 | Steps:  6 | Success: False | Epsilon: 0.369
Episode 533 | Reward:   -8.000 | Steps:  1 | Success: False | Epsilon: 0.367
Episode 534 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.366
Episode 535 | Reward:  -43.000 | Steps:  7 | Success: False | Epsilon: 0.365
Episode 536 | Reward:   16.000 | Steps: 33 | Success: True | Epsilon: 0.364
Episode 537 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.363
Episode 538 | Reward:   10.000 | Steps:  3 | Success: True | Epsilon: 0.362
Episode 539 | Reward:   23.000 | Steps: 28 | Success: True | Epsilon: 0.360
Episode 540 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.359
Episode 541 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.358
Episode 542 | Reward:  -60.000 | Steps: 40 | Success: False | Epsilon: 0.357
Episode 543 | Reward:  -89.000 | Steps: 40 | Success: False | Epsilon: 0.356
Episode 544 | Reward:   27.000 | Steps: 36 | Success: True | Epsilon: 0.354
Episode 545 | Reward:  -42.000 | Steps:  7 | Success: False | Epsilon: 0.353
Episode 546 | Reward:   18.000 | Steps: 31 | Success: True | Epsilon: 0.352
Episode 547 | Reward:  -81.000 | Steps: 40 | Success: False | Epsilon: 0.351
Episode 548 | Reward:  -63.000 | Steps: 40 | Success: False | Epsilon: 0.350
Episode 549 | Reward:  -42.000 | Steps:  7 | Success: False | Epsilon: 0.348
Episode 550 | Reward:   16.000 | Steps: 24 | Success: True | Epsilon: 0.347
Episode 551 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.346
Episode 552 | Reward:  -43.000 | Steps:  7 | Success: False | Epsilon: 0.345
Episode 553 | Reward:   35.000 | Steps: 38 | Success: True | Epsilon: 0.344
Episode 554 | Reward:  -39.000 | Steps:  7 | Success: False | Epsilon: 0.342
Episode 555 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.341
Episode 556 | Reward:  -71.000 | Steps: 40 | Success: False | Epsilon: 0.340
Episode 557 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.339
Episode 558 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.338
Episode 559 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.337
Episode 560 | Reward:  -89.000 | Steps: 40 | Success: False | Epsilon: 0.335
Episode 561 | Reward:  -88.000 | Steps: 40 | Success: False | Epsilon: 0.334
Episode 562 | Reward: -101.000 | Steps: 40 | Success: False | Epsilon: 0.333
Episode 563 | Reward: -100.000 | Steps: 40 | Success: False | Epsilon: 0.332
Episode 564 | Reward:    7.000 | Steps:  2 | Success: True | Epsilon: 0.331
Episode 565 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.329
Episode 566 | Reward:  -38.000 | Steps:  6 | Success: False | Epsilon: 0.328
Episode 567 | Reward: -107.000 | Steps: 40 | Success: False | Epsilon: 0.327
Episode 568 | Reward:  -83.000 | Steps: 40 | Success: False | Epsilon: 0.326
Episode 569 | Reward:    6.000 | Steps: 23 | Success: True | Epsilon: 0.325
Episode 570 | Reward:    7.000 | Steps:  2 | Success: True | Epsilon: 0.323
Episode 571 | Reward:    7.000 | Steps:  2 | Success: True | Epsilon: 0.322
Episode 572 | Reward: -109.000 | Steps: 40 | Success: False | Epsilon: 0.321
Episode 573 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.320
Episode 574 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.319
Episode 575 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.318
Episode 576 | Reward:   22.000 | Steps: 40 | Success: False | Epsilon: 0.316
Episode 577 | Reward:    9.000 | Steps: 18 | Success: True | Epsilon: 0.315
Episode 578 | Reward:    7.000 | Steps:  2 | Success: True | Epsilon: 0.314
Episode 579 | Reward:   13.000 | Steps: 26 | Success: True | Epsilon: 0.313
Episode 580 | Reward:  -35.000 | Steps:  6 | Success: False | Epsilon: 0.312
Episode 581 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.310
Episode 582 | Reward:   16.000 | Steps: 18 | Success: True | Epsilon: 0.309
Episode 583 | Reward:    7.000 | Steps:  2 | Success: True | Epsilon: 0.308
Episode 584 | Reward:    4.000 | Steps: 22 | Success: True | Epsilon: 0.307
Episode 585 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.306
Episode 586 | Reward:   22.000 | Steps: 40 | Success: False | Epsilon: 0.304
Episode 587 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.303
Episode 588 | Reward:  -95.000 | Steps: 40 | Success: False | Epsilon: 0.302
Episode 589 | Reward: -121.000 | Steps: 40 | Success: False | Epsilon: 0.301
Episode 590 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.300
Episode 591 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.298
Episode 592 | Reward:  -98.000 | Steps: 40 | Success: False | Epsilon: 0.297
Episode 593 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.296
Episode 594 | Reward: -131.000 | Steps: 40 | Success: False | Epsilon: 0.295
Episode 595 | Reward: -133.000 | Steps: 40 | Success: False | Epsilon: 0.294
Episode 596 | Reward:  -36.000 | Steps:  6 | Success: False | Epsilon: 0.293
Episode 597 | Reward: -140.000 | Steps: 40 | Success: False | Epsilon: 0.291
Episode 598 | Reward:  -92.000 | Steps: 40 | Success: False | Epsilon: 0.290
Episode 599 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.289
Episode 600 | Reward:   16.000 | Steps:  3 | Success: True | Epsilon: 0.288
Episode 601 | Reward:   12.000 | Steps: 34 | Success: True | Epsilon: 0.287
Episode 602 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.285
Episode 603 | Reward:  -42.000 | Steps:  7 | Success: False | Epsilon: 0.284
Episode 604 | Reward:  -47.000 | Steps:  9 | Success: False | Epsilon: 0.283
Episode 605 | Reward:   14.000 | Steps: 26 | Success: True | Epsilon: 0.282
Episode 606 | Reward:  -22.000 | Steps: 40 | Success: False | Epsilon: 0.281
Episode 607 | Reward:  -46.000 | Steps:  8 | Success: False | Epsilon: 0.279
Episode 608 | Reward:  -35.000 | Steps:  7 | Success: False | Epsilon: 0.278
Episode 609 | Reward:  -32.000 | Steps:  5 | Success: False | Epsilon: 0.277
Episode 610 | Reward: -129.000 | Steps: 40 | Success: False | Epsilon: 0.276
Episode 611 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.275
Episode 612 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.274
Episode 613 | Reward: -131.000 | Steps: 40 | Success: False | Epsilon: 0.272
Episode 614 | Reward:   18.000 | Steps: 26 | Success: True | Epsilon: 0.271
Episode 615 | Reward:  -44.000 | Steps: 40 | Success: False | Epsilon: 0.270
Episode 616 | Reward:  -41.000 | Steps:  7 | Success: False | Epsilon: 0.269
Episode 617 | Reward:  -48.000 | Steps:  9 | Success: False | Epsilon: 0.268
Episode 618 | Reward:   -8.000 | Steps:  1 | Success: False | Epsilon: 0.266
Episode 619 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.265
Episode 620 | Reward: -139.000 | Steps: 40 | Success: False | Epsilon: 0.264
Episode 621 | Reward: -123.000 | Steps: 40 | Success: False | Epsilon: 0.263
Episode 622 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.262
Episode 623 | Reward: -146.000 | Steps: 40 | Success: False | Epsilon: 0.260
Episode 624 | Reward:  -36.000 | Steps:  6 | Success: False | Epsilon: 0.259
Episode 625 | Reward:  -59.000 | Steps: 12 | Success: False | Epsilon: 0.258
Episode 626 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.257
Episode 627 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.256
Episode 628 | Reward:  -15.000 | Steps:  1 | Success: False | Epsilon: 0.255
Episode 629 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.253
Episode 630 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.252
Episode 631 | Reward:  -34.000 | Steps:  6 | Success: False | Epsilon: 0.251
Episode 632 | Reward:   41.000 | Steps: 40 | Success: True | Epsilon: 0.250
Episode 633 | Reward:   -8.000 | Steps:  1 | Success: False | Epsilon: 0.249
Episode 634 | Reward:  -37.000 | Steps:  7 | Success: False | Epsilon: 0.247
Episode 635 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.246
Episode 636 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.245
Episode 637 | Reward: -117.000 | Steps: 40 | Success: False | Epsilon: 0.244
Episode 638 | Reward:    7.000 | Steps:  2 | Success: True | Epsilon: 0.243
Episode 639 | Reward:  -32.000 | Steps:  5 | Success: False | Epsilon: 0.241
Episode 640 | Reward: -145.000 | Steps: 40 | Success: False | Epsilon: 0.240
Episode 641 | Reward:   -1.000 | Steps: 34 | Success: True | Epsilon: 0.239
Episode 642 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.238
Episode 643 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.237
Episode 644 | Reward:   36.000 | Steps: 33 | Success: True | Epsilon: 0.235
Episode 645 | Reward:  -39.000 | Steps:  8 | Success: False | Epsilon: 0.234
Episode 646 | Reward: -118.000 | Steps: 40 | Success: False | Epsilon: 0.233
Episode 647 | Reward:  -15.000 | Steps:  1 | Success: False | Epsilon: 0.232
Episode 648 | Reward:  -90.000 | Steps: 40 | Success: False | Epsilon: 0.231
Episode 649 | Reward:  -36.000 | Steps:  6 | Success: False | Epsilon: 0.230
Episode 650 | Reward:  -53.000 | Steps: 40 | Success: False | Epsilon: 0.228
Episode 651 | Reward: -142.000 | Steps: 40 | Success: False | Epsilon: 0.227
Episode 652 | Reward:  -77.000 | Steps: 40 | Success: False | Epsilon: 0.226
Episode 653 | Reward:    7.000 | Steps:  2 | Success: True | Epsilon: 0.225
Episode 654 | Reward:   -8.000 | Steps:  1 | Success: False | Epsilon: 0.224
Episode 655 | Reward:   18.000 | Steps: 34 | Success: True | Epsilon: 0.222
Episode 656 | Reward: -140.000 | Steps: 40 | Success: False | Epsilon: 0.221
Episode 657 | Reward: -147.000 | Steps: 40 | Success: False | Epsilon: 0.220
Episode 658 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.219
Episode 659 | Reward:  -59.000 | Steps: 40 | Success: False | Epsilon: 0.218
Episode 660 | Reward: -118.000 | Steps: 40 | Success: False | Epsilon: 0.216
Episode 661 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.215
