/Users/rohhithg/Desktop/meta_project/.venv/lib/python3.14/site-packages/torch/_subclasses/functional_tensor.py:307: UserWarning: Failed to initialize NumPy: No module named 'numpy' (Triggered internally at /Users/runner/work/pytorch/pytorch/pytorch/torch/csrc/utils/tensor_numpy.cpp:84.)
  cpu = _conversion_method_template(device=torch.device("cpu"))
Episode 646 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.209
Episode 647 | Reward:  -46.000 | Steps: 40 | Success: False | Epsilon: 0.208
Episode 648 | Reward: -124.000 | Steps: 40 | Success: False | Epsilon: 0.206
Episode 649 | Reward:  -87.000 | Steps: 40 | Success: False | Epsilon: 0.205
Episode 650 | Reward:   18.000 | Steps: 28 | Success: True | Epsilon: 0.204
Episode 651 | Reward:   48.000 | Steps: 40 | Success: True | Epsilon: 0.203
Episode 652 | Reward:  -41.000 | Steps:  7 | Success: False | Epsilon: 0.202
Episode 653 | Reward:  -55.000 | Steps: 14 | Success: False | Epsilon: 0.200
Episode 654 | Reward:  -86.000 | Steps: 30 | Success: False | Epsilon: 0.199
Episode 655 | Reward:   22.000 | Steps: 36 | Success: True | Epsilon: 0.198
Episode 656 | Reward:    9.000 | Steps:  3 | Success: True | Epsilon: 0.197
Episode 657 | Reward:  -22.000 | Steps:  3 | Success: False | Epsilon: 0.195
Episode 658 | Reward:   10.000 | Steps:  3 | Success: True | Epsilon: 0.194
Episode 659 | Reward:   10.000 | Steps:  3 | Success: True | Epsilon: 0.193
Episode 660 | Reward:  -53.000 | Steps: 40 | Success: False | Epsilon: 0.192
Episode 661 | Reward:  -68.000 | Steps: 16 | Success: False | Epsilon: 0.190
Episode 662 | Reward:   23.000 | Steps:  7 | Success: True | Epsilon: 0.189
Episode 663 | Reward:    7.000 | Steps:  2 | Success: True | Epsilon: 0.188
Episode 664 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.187
Episode 665 | Reward:    3.000 | Steps: 22 | Success: True | Epsilon: 0.186
Episode 666 | Reward:  -40.000 | Steps:  7 | Success: False | Epsilon: 0.184
Episode 667 | Reward:  -41.000 | Steps:  7 | Success: False | Epsilon: 0.183
Episode 668 | Reward:  -46.000 | Steps:  8 | Success: False | Epsilon: 0.182
Episode 669 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.181
Episode 670 | Reward:  -40.000 | Steps:  7 | Success: False | Epsilon: 0.179
Episode 671 | Reward:  -61.000 | Steps: 15 | Success: False | Epsilon: 0.178
Episode 672 | Reward:  -66.000 | Steps: 15 | Success: False | Epsilon: 0.177
Episode 673 | Reward: -135.000 | Steps: 40 | Success: False | Epsilon: 0.176
Episode 674 | Reward:  -29.000 | Steps:  6 | Success: False | Epsilon: 0.175
Episode 675 | Reward:    7.000 | Steps:  2 | Success: True | Epsilon: 0.173
Episode 676 | Reward:   -8.000 | Steps:  1 | Success: False | Epsilon: 0.172
Episode 677 | Reward:  -55.000 | Steps: 40 | Success: False | Epsilon: 0.171
Episode 678 | Reward:   30.000 | Steps: 13 | Success: True | Epsilon: 0.170
Episode 679 | Reward: -146.000 | Steps: 40 | Success: False | Epsilon: 0.168
Episode 680 | Reward:  -58.000 | Steps: 15 | Success: False | Epsilon: 0.167
Episode 681 | Reward:    7.000 | Steps:  2 | Success: True | Epsilon: 0.166
Episode 682 | Reward:  -47.000 | Steps:  8 | Success: False | Epsilon: 0.165
Episode 683 | Reward:  -41.000 | Steps:  8 | Success: False | Epsilon: 0.164
Episode 684 | Reward:    7.000 | Steps:  2 | Success: True | Epsilon: 0.162
Episode 685 | Reward: -140.000 | Steps: 40 | Success: False | Epsilon: 0.161
Episode 686 | Reward:  -48.000 | Steps:  8 | Success: False | Epsilon: 0.160
Episode 687 | Reward:  -44.000 | Steps:  9 | Success: False | Epsilon: 0.159
Episode 688 | Reward: -129.000 | Steps: 40 | Success: False | Epsilon: 0.157
Episode 689 | Reward:    8.000 | Steps:  3 | Success: True | Epsilon: 0.156
Episode 690 | Reward:   15.000 | Steps: 34 | Success: True | Epsilon: 0.155
Episode 691 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.154
Episode 692 | Reward:  -67.000 | Steps: 15 | Success: False | Epsilon: 0.152
Episode 693 | Reward:  -88.000 | Steps: 40 | Success: False | Epsilon: 0.151
Episode 694 | Reward:  -92.000 | Steps: 40 | Success: False | Epsilon: 0.150
Episode 695 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.149
Episode 696 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.148
Episode 697 | Reward:   21.000 | Steps: 27 | Success: True | Epsilon: 0.146
Episode 698 | Reward:  -36.000 | Steps:  7 | Success: False | Epsilon: 0.145
Episode 699 | Reward:   24.000 | Steps: 31 | Success: True | Epsilon: 0.144
Episode 700 | Reward:  -43.000 | Steps:  9 | Success: False | Epsilon: 0.143
Episode 701 | Reward:  -39.000 | Steps:  8 | Success: False | Epsilon: 0.141
Episode 702 | Reward:  -33.000 | Steps:  7 | Success: False | Epsilon: 0.140
Episode 703 | Reward:   16.000 | Steps: 27 | Success: True | Epsilon: 0.139
Episode 704 | Reward:  -45.000 | Steps:  9 | Success: False | Epsilon: 0.138
Episode 705 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.137
Episode 706 | Reward:    8.000 | Steps:  3 | Success: True | Epsilon: 0.135
Episode 707 | Reward:  -52.000 | Steps: 10 | Success: False | Epsilon: 0.134
Episode 708 | Reward:  -42.000 | Steps:  7 | Success: False | Epsilon: 0.133
Episode 709 | Reward: -123.000 | Steps: 40 | Success: False | Epsilon: 0.132
Episode 710 | Reward: -141.000 | Steps: 40 | Success: False | Epsilon: 0.130
Episode 711 | Reward: -148.000 | Steps: 40 | Success: False | Epsilon: 0.129
Episode 712 | Reward:  -93.000 | Steps: 40 | Success: False | Epsilon: 0.128
Episode 713 | Reward:   -8.000 | Steps:  1 | Success: False | Epsilon: 0.127
Episode 714 | Reward:  -45.000 | Steps:  9 | Success: False | Epsilon: 0.125
Episode 715 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.124
Episode 716 | Reward:  -46.000 | Steps:  9 | Success: False | Epsilon: 0.123
Episode 717 | Reward:  -43.000 | Steps:  9 | Success: False | Epsilon: 0.122
Episode 718 | Reward:  -42.000 | Steps:  7 | Success: False | Epsilon: 0.121
Episode 719 | Reward:   28.000 | Steps: 40 | Success: False | Epsilon: 0.119
Episode 720 | Reward: -136.000 | Steps: 40 | Success: False | Epsilon: 0.118
Episode 721 | Reward:  -44.000 | Steps:  8 | Success: False | Epsilon: 0.117
Episode 722 | Reward:  -22.000 | Steps:  3 | Success: False | Epsilon: 0.116
Episode 723 | Reward:  -96.000 | Steps: 39 | Success: True | Epsilon: 0.114
Episode 724 | Reward: -147.000 | Steps: 40 | Success: False | Epsilon: 0.113
Episode 725 | Reward:  -44.000 | Steps: 10 | Success: False | Epsilon: 0.112
Episode 726 | Reward:  -72.000 | Steps: 21 | Success: False | Epsilon: 0.111
Episode 727 | Reward:    7.000 | Steps:  2 | Success: True | Epsilon: 0.110
Episode 728 | Reward:   10.000 | Steps:  3 | Success: True | Epsilon: 0.108
Episode 729 | Reward: -113.000 | Steps: 40 | Success: False | Epsilon: 0.107
Episode 730 | Reward:  -71.000 | Steps: 40 | Success: False | Epsilon: 0.106
Episode 731 | Reward:  -46.000 | Steps:  8 | Success: False | Epsilon: 0.105
Episode 732 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.103
Episode 733 | Reward: -142.000 | Steps: 40 | Success: False | Epsilon: 0.102
Episode 734 | Reward:  -96.000 | Steps: 40 | Success: False | Epsilon: 0.101
Episode 735 | Reward:    6.000 | Steps:  4 | Success: True | Epsilon: 0.100
Episode 736 | Reward: -110.000 | Steps: 40 | Success: False | Epsilon: 0.098
Episode 737 | Reward:    9.000 | Steps:  3 | Success: True | Epsilon: 0.097
Episode 738 | Reward: -107.000 | Steps: 40 | Success: False | Epsilon: 0.096
Episode 739 | Reward:  -90.000 | Steps: 40 | Success: False | Epsilon: 0.095
Episode 740 | Reward:   10.000 | Steps:  3 | Success: True | Epsilon: 0.094
Episode 741 | Reward:  -40.000 | Steps:  8 | Success: False | Epsilon: 0.092
Episode 742 | Reward:    7.000 | Steps: 40 | Success: False | Epsilon: 0.091
Episode 743 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.090
Episode 744 | Reward: -134.000 | Steps: 40 | Success: False | Epsilon: 0.089
Episode 745 | Reward:   14.000 | Steps: 32 | Success: True | Epsilon: 0.087
Episode 746 | Reward:   18.000 | Steps:  4 | Success: True | Epsilon: 0.086
Episode 747 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.085
Episode 748 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.084
Episode 749 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.083
Episode 750 | Reward:  -64.000 | Steps: 40 | Success: False | Epsilon: 0.081
Episode 751 | Reward: -146.000 | Steps: 40 | Success: False | Epsilon: 0.080
Episode 752 | Reward: -130.000 | Steps: 40 | Success: False | Epsilon: 0.079
Episode 753 | Reward:   13.000 | Steps: 24 | Success: True | Epsilon: 0.078
Episode 754 | Reward:  -33.000 | Steps: 33 | Success: True | Epsilon: 0.076
Episode 755 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.075
Episode 756 | Reward:  -14.000 | Steps:  1 | Success: False | Epsilon: 0.074
Episode 757 | Reward:  -45.000 | Steps:  8 | Success: False | Epsilon: 0.073
Episode 758 | Reward:    9.000 | Steps:  3 | Success: True | Epsilon: 0.072
Episode 759 | Reward:  -72.000 | Steps: 23 | Success: False | Epsilon: 0.070
Episode 760 | Reward: -135.000 | Steps: 40 | Success: False | Epsilon: 0.069
Episode 761 | Reward:  -39.000 | Steps: 11 | Success: False | Epsilon: 0.068
Episode 762 | Reward: -141.000 | Steps: 40 | Success: False | Epsilon: 0.067
Episode 763 | Reward:  -45.000 | Steps:  8 | Success: False | Epsilon: 0.065
Episode 764 | Reward:  -35.000 | Steps:  6 | Success: False | Epsilon: 0.064
Episode 765 | Reward:  -36.000 | Steps:  6 | Success: False | Epsilon: 0.063
Episode 766 | Reward:  -85.000 | Steps: 40 | Success: False | Epsilon: 0.062
Episode 767 | Reward:  -32.000 | Steps:  8 | Success: False | Epsilon: 0.060
Episode 768 | Reward:  -17.000 | Steps: 24 | Success: True | Epsilon: 0.059
Episode 769 | Reward: -153.000 | Steps: 40 | Success: False | Epsilon: 0.058
Episode 770 | Reward:  -45.000 | Steps:  9 | Success: False | Epsilon: 0.057
Episode 771 | Reward:  -35.000 | Steps:  6 | Success: False | Epsilon: 0.056
Episode 772 | Reward:  -35.000 | Steps:  6 | Success: False | Epsilon: 0.054
Episode 773 | Reward:  -36.000 | Steps:  7 | Success: False | Epsilon: 0.053
Episode 774 | Reward:  -41.000 | Steps:  8 | Success: False | Epsilon: 0.052
Episode 775 | Reward:  -36.000 | Steps:  6 | Success: False | Epsilon: 0.051
Episode 776 | Reward:   -6.000 | Steps: 33 | Success: True | Epsilon: 0.049
Episode 777 | Reward:  -40.000 | Steps:  8 | Success: False | Epsilon: 0.048
Episode 778 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.047
Episode 779 | Reward:  -73.000 | Steps: 15 | Success: False | Epsilon: 0.046
Episode 780 | Reward: -131.000 | Steps: 40 | Success: False | Epsilon: 0.045
Episode 781 | Reward:  -33.000 | Steps:  6 | Success: False | Epsilon: 0.043
Episode 782 | Reward: -143.000 | Steps: 40 | Success: False | Epsilon: 0.042
Episode 783 | Reward:   18.000 | Steps:  4 | Success: True | Epsilon: 0.041
Episode 784 | Reward:   10.000 | Steps:  3 | Success: True | Epsilon: 0.040
Episode 785 | Reward:  -36.000 | Steps:  6 | Success: False | Epsilon: 0.038
Episode 786 | Reward: -135.000 | Steps: 40 | Success: False | Epsilon: 0.037
Episode 787 | Reward:  -88.000 | Steps: 40 | Success: False | Epsilon: 0.036
Episode 788 | Reward:  -23.000 | Steps:  6 | Success: False | Epsilon: 0.035
Episode 789 | Reward:  -35.000 | Steps:  6 | Success: False | Epsilon: 0.033
Episode 790 | Reward:   -8.000 | Steps:  1 | Success: False | Epsilon: 0.032
Episode 791 | Reward:  -95.000 | Steps: 40 | Success: False | Epsilon: 0.031
Episode 792 | Reward:  -37.000 | Steps:  6 | Success: False | Epsilon: 0.030
Episode 793 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.029
Episode 794 | Reward:  -39.000 | Steps:  7 | Success: False | Epsilon: 0.027
Episode 795 | Reward:  -39.000 | Steps:  7 | Success: False | Epsilon: 0.026
Episode 796 | Reward:    8.000 | Steps:  3 | Success: True | Epsilon: 0.025
Episode 797 | Reward:  -79.000 | Steps: 40 | Success: False | Epsilon: 0.024
Episode 798 | Reward: -136.000 | Steps: 40 | Success: False | Epsilon: 0.022
Episode 799 | Reward:  -13.000 | Steps: 20 | Success: True | Epsilon: 0.021
Episode 800 | Reward:  -61.000 | Steps: 18 | Success: False | Epsilon: 0.020

Training summary
Average reward (last 20 episodes): -47.800
Total success count: 449
Success rate: 56.12%
Best average reward (rolling 20): 16.000
