Episode 654 | Reward:  -66.529 | Steps:  4 | Success: False | Epsilon: 0.374
Episode 655 | Reward:  -47.120 | Steps: 13 | Success: True | Epsilon: 0.373
Episode 656 | Reward:  -92.928 | Steps:  6 | Success: False | Epsilon: 0.372
Episode 657 | Reward:    3.240 | Steps:  3 | Success: True | Epsilon: 0.371
Episode 658 | Reward:  -26.395 | Steps:  1 | Success: False | Epsilon: 0.371
Episode 659 | Reward:    2.902 | Steps:  3 | Success: True | Epsilon: 0.370
Episode 660 | Reward: -487.953 | Steps: 40 | Success: False | Epsilon: 0.369
Episode 661 | Reward:  -37.227 | Steps:  2 | Success: False | Epsilon: 0.368
Episode 662 | Reward:  -13.114 | Steps:  8 | Success: True | Epsilon: 0.367
Episode 663 | Reward:  -92.731 | Steps:  6 | Success: False | Epsilon: 0.367
Episode 664 | Reward:  -26.472 | Steps:  1 | Success: False | Epsilon: 0.366
Episode 665 | Reward: -473.373 | Steps: 34 | Success: False | Epsilon: 0.365
Episode 666 | Reward:  -43.935 | Steps:  9 | Success: True | Epsilon: 0.364
Episode 667 | Reward:  -26.440 | Steps:  1 | Success: False | Epsilon: 0.364
Episode 668 | Reward:    3.106 | Steps:  3 | Success: True | Epsilon: 0.363
Episode 669 | Reward:   -4.360 | Steps:  5 | Success: True | Epsilon: 0.362
Episode 670 | Reward:  -27.429 | Steps:  1 | Success: False | Epsilon: 0.361
Episode 671 | Reward:  -26.636 | Steps:  1 | Success: False | Epsilon: 0.361
Episode 672 | Reward:  -26.649 | Steps:  1 | Success: False | Epsilon: 0.360
Episode 673 | Reward: -123.457 | Steps:  8 | Success: False | Epsilon: 0.359
Episode 674 | Reward:  -23.048 | Steps:  1 | Success: False | Epsilon: 0.358
Episode 675 | Reward:  -27.848 | Steps:  1 | Success: False | Epsilon: 0.358
Validation | episode=675 success=26.00% recent_reward=-74.963
Episode 676 | Reward:    3.052 | Steps:  3 | Success: True | Epsilon: 0.357
Episode 677 | Reward:   -1.011 | Steps:  4 | Success: True | Epsilon: 0.356
Episode 678 | Reward:  -26.451 | Steps:  1 | Success: False | Epsilon: 0.355
Episode 679 | Reward: -147.368 | Steps: 20 | Success: True | Epsilon: 0.354
Episode 680 | Reward:  -95.858 | Steps: 16 | Success: True | Epsilon: 0.354
Episode 681 | Reward: -142.139 | Steps:  9 | Success: False | Epsilon: 0.353
Episode 682 | Reward: -126.841 | Steps:  8 | Success: False | Epsilon: 0.352
Episode 683 | Reward: -124.740 | Steps:  8 | Success: False | Epsilon: 0.351
Episode 684 | Reward:  -78.756 | Steps:  5 | Success: False | Epsilon: 0.351
Episode 685 | Reward:    2.796 | Steps:  3 | Success: True | Epsilon: 0.350
Episode 686 | Reward:  -25.873 | Steps:  7 | Success: True | Epsilon: 0.349
Episode 687 | Reward:  -32.848 | Steps:  1 | Success: False | Epsilon: 0.348
Episode 688 | Reward:  -93.503 | Steps:  6 | Success: False | Epsilon: 0.348
Episode 689 | Reward:   -1.026 | Steps:  4 | Success: True | Epsilon: 0.347
Episode 690 | Reward: -161.893 | Steps: 10 | Success: False | Epsilon: 0.346
Episode 691 | Reward: -128.511 | Steps:  8 | Success: False | Epsilon: 0.345
Episode 692 | Reward:   -1.265 | Steps:  4 | Success: True | Epsilon: 0.345
Episode 693 | Reward:  -29.481 | Steps:  9 | Success: True | Epsilon: 0.344
Episode 694 | Reward: -193.133 | Steps: 12 | Success: False | Epsilon: 0.343
Episode 695 | Reward:  -22.672 | Steps:  1 | Success: False | Epsilon: 0.342
Episode 696 | Reward:  -17.813 | Steps: 10 | Success: True | Epsilon: 0.342
Episode 697 | Reward: -137.103 | Steps: 40 | Success: False | Epsilon: 0.341
Episode 698 | Reward:  -90.288 | Steps:  6 | Success: False | Epsilon: 0.340
Episode 699 | Reward:  -27.589 | Steps:  1 | Success: False | Epsilon: 0.339
Episode 700 | Reward:   -1.012 | Steps:  4 | Success: True | Epsilon: 0.339
Validation | episode=700 success=40.00% recent_reward=-64.299
Episode 701 | Reward:  -91.544 | Steps:  6 | Success: False | Epsilon: 0.338
Episode 702 | Reward:  -17.435 | Steps:  1 | Success: False | Epsilon: 0.337
Episode 703 | Reward: -367.931 | Steps: 40 | Success: True | Epsilon: 0.336
Episode 704 | Reward:  -27.347 | Steps:  1 | Success: False | Epsilon: 0.336
Episode 705 | Reward:  -70.291 | Steps: 13 | Success: True | Epsilon: 0.335
Episode 706 | Reward:   -1.170 | Steps:  4 | Success: True | Epsilon: 0.334
Episode 707 | Reward:   -1.029 | Steps:  4 | Success: True | Epsilon: 0.333
Episode 708 | Reward:  -61.542 | Steps: 12 | Success: True | Epsilon: 0.332
Episode 709 | Reward:  -89.592 | Steps: 16 | Success: True | Epsilon: 0.332
Episode 710 | Reward: -107.325 | Steps:  7 | Success: False | Epsilon: 0.331
Episode 711 | Reward:  -27.380 | Steps:  1 | Success: False | Epsilon: 0.330
Episode 712 | Reward: -328.805 | Steps: 34 | Success: True | Epsilon: 0.329
Episode 713 | Reward: -334.388 | Steps: 33 | Success: True | Epsilon: 0.329
Episode 714 | Reward:  -90.632 | Steps:  6 | Success: False | Epsilon: 0.328
Episode 715 | Reward:   -2.042 | Steps:  4 | Success: True | Epsilon: 0.327
Episode 716 | Reward: -478.859 | Steps: 40 | Success: False | Epsilon: 0.326
Episode 717 | Reward:    3.024 | Steps:  3 | Success: True | Epsilon: 0.326
Episode 718 | Reward: -504.943 | Steps: 40 | Success: False | Epsilon: 0.325
Episode 719 | Reward: -151.019 | Steps: 40 | Success: False | Epsilon: 0.324
Episode 720 | Reward: -493.219 | Steps: 40 | Success: False | Epsilon: 0.323
Episode 721 | Reward:  -26.246 | Steps:  1 | Success: False | Epsilon: 0.323
Episode 722 | Reward:  -47.271 | Steps: 10 | Success: True | Epsilon: 0.322
Episode 723 | Reward: -171.465 | Steps: 29 | Success: True | Epsilon: 0.321
Episode 724 | Reward:  -26.296 | Steps:  1 | Success: False | Epsilon: 0.320
Episode 725 | Reward:  -15.779 | Steps:  6 | Success: True | Epsilon: 0.320
Validation | episode=725 success=18.00% recent_reward=-126.811
Episode 726 | Reward:  -44.972 | Steps: 10 | Success: True | Epsilon: 0.319
Episode 727 | Reward:   -4.230 | Steps:  5 | Success: True | Epsilon: 0.318
Episode 728 | Reward: -463.738 | Steps: 40 | Success: False | Epsilon: 0.317
Episode 729 | Reward: -112.626 | Steps:  7 | Success: False | Epsilon: 0.317
Episode 730 | Reward:  -54.548 | Steps:  3 | Success: False | Epsilon: 0.316
Episode 731 | Reward:  -92.104 | Steps:  6 | Success: False | Epsilon: 0.315
Episode 732 | Reward: -126.935 | Steps: 23 | Success: True | Epsilon: 0.314
Episode 733 | Reward: -429.067 | Steps: 40 | Success: True | Epsilon: 0.314
Episode 734 | Reward: -188.787 | Steps: 12 | Success: False | Epsilon: 0.313
Episode 735 | Reward:  -76.751 | Steps:  5 | Success: False | Epsilon: 0.312
Episode 736 | Reward:  -95.619 | Steps:  6 | Success: False | Epsilon: 0.311
Episode 737 | Reward:  -91.242 | Steps:  6 | Success: False | Epsilon: 0.311
Episode 738 | Reward:   -4.353 | Steps:  4 | Success: True | Epsilon: 0.310
Episode 739 | Reward:  -27.846 | Steps:  1 | Success: False | Epsilon: 0.309
Episode 740 | Reward:  -22.863 | Steps:  1 | Success: False | Epsilon: 0.308
Episode 741 | Reward: -183.285 | Steps: 11 | Success: False | Epsilon: 0.308
Episode 742 | Reward:  -96.713 | Steps:  6 | Success: False | Epsilon: 0.307
Episode 743 | Reward:  -60.372 | Steps: 16 | Success: True | Epsilon: 0.306
Episode 744 | Reward: -346.741 | Steps: 22 | Success: False | Epsilon: 0.305
Episode 745 | Reward:  -22.593 | Steps:  1 | Success: False | Epsilon: 0.305
Episode 746 | Reward: -155.191 | Steps: 10 | Success: False | Epsilon: 0.304
Episode 747 | Reward: -140.484 | Steps:  9 | Success: False | Epsilon: 0.303
Episode 748 | Reward:  -19.799 | Steps:  1 | Success: False | Epsilon: 0.302
Episode 749 | Reward:  -22.445 | Steps:  1 | Success: False | Epsilon: 0.302
Episode 750 | Reward:    2.947 | Steps:  3 | Success: True | Epsilon: 0.301
Validation | episode=750 success=18.00% recent_reward=-105.581
Episode 751 | Reward: -240.874 | Steps: 27 | Success: True | Epsilon: 0.300
Episode 752 | Reward: -115.342 | Steps: 25 | Success: True | Epsilon: 0.299
Episode 753 | Reward:    2.722 | Steps:  3 | Success: True | Epsilon: 0.299
Episode 754 | Reward:   -1.126 | Steps:  4 | Success: True | Epsilon: 0.298
Episode 755 | Reward:  -29.143 | Steps:  1 | Success: False | Epsilon: 0.297
Episode 756 | Reward:  -80.971 | Steps: 12 | Success: True | Epsilon: 0.296
Episode 757 | Reward:  -22.600 | Steps:  1 | Success: False | Epsilon: 0.296
Episode 758 | Reward:  -32.047 | Steps:  1 | Success: False | Epsilon: 0.295
Episode 759 | Reward:  -21.338 | Steps:  7 | Success: True | Epsilon: 0.294
Episode 760 | Reward:  -38.505 | Steps: 10 | Success: True | Epsilon: 0.293
Episode 761 | Reward:  -26.676 | Steps:  1 | Success: False | Epsilon: 0.293
Episode 762 | Reward: -169.744 | Steps: 22 | Success: True | Epsilon: 0.292
Episode 763 | Reward:  -27.645 | Steps:  1 | Success: False | Epsilon: 0.291
Episode 764 | Reward: -514.365 | Steps: 40 | Success: False | Epsilon: 0.291
Episode 765 | Reward: -207.395 | Steps: 23 | Success: True | Epsilon: 0.290
Episode 766 | Reward:  -79.170 | Steps: 25 | Success: True | Epsilon: 0.289
Episode 767 | Reward:    3.331 | Steps:  3 | Success: True | Epsilon: 0.288
Episode 768 | Reward:  -25.171 | Steps:  1 | Success: False | Epsilon: 0.288
Episode 769 | Reward: -225.806 | Steps: 14 | Success: False | Epsilon: 0.287
Episode 770 | Reward:  -34.469 | Steps: 10 | Success: True | Epsilon: 0.286
Episode 771 | Reward:  -24.555 | Steps:  7 | Success: True | Epsilon: 0.285
Episode 772 | Reward:  -61.858 | Steps: 13 | Success: True | Epsilon: 0.285
Episode 773 | Reward:  -23.131 | Steps:  1 | Success: False | Epsilon: 0.284
Episode 774 | Reward:  -53.363 | Steps: 10 | Success: True | Epsilon: 0.283
Episode 775 | Reward: -507.575 | Steps: 40 | Success: False | Epsilon: 0.282
Validation | episode=775 success=16.00% recent_reward=-96.393
Episode 776 | Reward:    3.289 | Steps:  3 | Success: True | Epsilon: 0.282
Episode 777 | Reward: -251.547 | Steps: 28 | Success: True | Epsilon: 0.281
Episode 778 | Reward:   -1.094 | Steps:  4 | Success: True | Epsilon: 0.280
Episode 779 | Reward:  -26.488 | Steps:  1 | Success: False | Epsilon: 0.279
Episode 780 | Reward: -366.980 | Steps: 40 | Success: True | Epsilon: 0.279
Episode 781 | Reward: -128.674 | Steps:  8 | Success: False | Epsilon: 0.278
Episode 782 | Reward: -112.828 | Steps:  7 | Success: False | Epsilon: 0.277
Episode 783 | Reward: -520.507 | Steps: 40 | Success: False | Epsilon: 0.276
Episode 784 | Reward: -158.149 | Steps: 40 | Success: False | Epsilon: 0.276
Episode 785 | Reward:  -93.446 | Steps:  6 | Success: False | Epsilon: 0.275
Episode 786 | Reward:   -9.629 | Steps:  7 | Success: True | Epsilon: 0.274
Episode 787 | Reward:  -79.186 | Steps:  5 | Success: False | Epsilon: 0.273
Episode 788 | Reward:  -99.200 | Steps: 17 | Success: True | Epsilon: 0.273
Episode 789 | Reward:   -6.452 | Steps:  6 | Success: True | Epsilon: 0.272
Episode 790 | Reward:  -93.247 | Steps:  6 | Success: False | Epsilon: 0.271
Episode 791 | Reward:  -27.246 | Steps:  7 | Success: True | Epsilon: 0.270
Episode 792 | Reward:   -0.886 | Steps:  4 | Success: True | Epsilon: 0.270
Episode 793 | Reward:    3.314 | Steps:  3 | Success: True | Epsilon: 0.269
Episode 794 | Reward:  -37.839 | Steps:  2 | Success: False | Epsilon: 0.268
Episode 795 | Reward:  -75.326 | Steps:  5 | Success: False | Epsilon: 0.268
Episode 796 | Reward: -103.896 | Steps: 26 | Success: True | Epsilon: 0.267
Episode 797 | Reward:  -19.029 | Steps:  6 | Success: True | Epsilon: 0.266
Episode 798 | Reward:  -80.820 | Steps: 22 | Success: True | Epsilon: 0.265
Episode 799 | Reward:  -27.780 | Steps:  1 | Success: False | Epsilon: 0.265
Episode 800 | Reward:  -26.440 | Steps:  1 | Success: False | Epsilon: 0.264
Validation | episode=800 success=26.00% recent_reward=-100.352
Episode 801 | Reward:  -96.368 | Steps:  6 | Success: False | Epsilon: 0.263
Episode 802 | Reward:  -68.889 | Steps: 22 | Success: True | Epsilon: 0.262
Episode 803 | Reward:  -26.452 | Steps:  1 | Success: False | Epsilon: 0.262
Episode 804 | Reward:  -26.466 | Steps:  1 | Success: False | Epsilon: 0.261
Episode 805 | Reward:  -61.844 | Steps: 13 | Success: True | Epsilon: 0.260
Episode 806 | Reward: -162.020 | Steps: 23 | Success: True | Epsilon: 0.259
Episode 807 | Reward: -129.801 | Steps: 17 | Success: True | Epsilon: 0.259
Episode 808 | Reward:  -32.813 | Steps:  1 | Success: False | Epsilon: 0.258
Episode 809 | Reward:  -17.316 | Steps:  6 | Success: True | Epsilon: 0.257
Episode 810 | Reward:  -31.073 | Steps:  9 | Success: True | Epsilon: 0.256
Episode 811 | Reward:  -20.440 | Steps:  1 | Success: False | Epsilon: 0.256
Episode 812 | Reward:    2.889 | Steps:  3 | Success: True | Epsilon: 0.255
Episode 813 | Reward:   -0.970 | Steps:  4 | Success: True | Epsilon: 0.254
Episode 814 | Reward:  -72.493 | Steps: 13 | Success: True | Epsilon: 0.254
Episode 815 | Reward: -383.627 | Steps: 28 | Success: False | Epsilon: 0.253
Episode 816 | Reward:  -39.435 | Steps:  2 | Success: False | Epsilon: 0.252
Episode 817 | Reward: -193.918 | Steps: 16 | Success: False | Epsilon: 0.251
Episode 818 | Reward:  -62.528 | Steps: 14 | Success: True | Epsilon: 0.251
Episode 819 | Reward:   -6.095 | Steps:  5 | Success: True | Epsilon: 0.250
Episode 820 | Reward: -159.668 | Steps: 38 | Success: True | Epsilon: 0.249
Episode 821 | Reward:   -0.970 | Steps:  4 | Success: True | Epsilon: 0.248
Episode 822 | Reward: -211.565 | Steps: 27 | Success: True | Epsilon: 0.248
Episode 823 | Reward:   -1.057 | Steps:  4 | Success: True | Epsilon: 0.247
Episode 824 | Reward: -107.924 | Steps:  7 | Success: False | Epsilon: 0.246
Episode 825 | Reward: -133.260 | Steps: 40 | Success: False | Epsilon: 0.245
Validation | episode=825 success=30.00% recent_reward=-76.736
Episode 826 | Reward:  -76.259 | Steps:  5 | Success: False | Epsilon: 0.245
Episode 827 | Reward:  -76.042 | Steps:  5 | Success: False | Epsilon: 0.244
Episode 828 | Reward:  -61.835 | Steps: 14 | Success: True | Epsilon: 0.243
Episode 829 | Reward:   -7.234 | Steps:  5 | Success: True | Epsilon: 0.243
Episode 830 | Reward:  -23.551 | Steps:  1 | Success: False | Epsilon: 0.242
Episode 831 | Reward:  -96.563 | Steps:  6 | Success: False | Epsilon: 0.241
Episode 832 | Reward:  -72.754 | Steps: 24 | Success: True | Epsilon: 0.240
Episode 833 | Reward: -138.527 | Steps: 40 | Success: False | Epsilon: 0.240
Episode 834 | Reward: -362.152 | Steps: 40 | Success: True | Epsilon: 0.239
Episode 835 | Reward: -484.354 | Steps: 40 | Success: False | Epsilon: 0.238
Episode 836 | Reward: -130.035 | Steps:  8 | Success: False | Epsilon: 0.237
Episode 837 | Reward:  -26.502 | Steps:  1 | Success: False | Epsilon: 0.237
Episode 838 | Reward:  -25.287 | Steps:  1 | Success: False | Epsilon: 0.236
Episode 839 | Reward:  -14.377 | Steps:  6 | Success: True | Epsilon: 0.235
Episode 840 | Reward:  -33.300 | Steps:  1 | Success: False | Epsilon: 0.235
Episode 841 | Reward:  -62.609 | Steps: 12 | Success: True | Epsilon: 0.234
Episode 842 | Reward: -130.815 | Steps: 30 | Success: True | Epsilon: 0.233
Episode 843 | Reward: -100.095 | Steps:  6 | Success: False | Epsilon: 0.232
Episode 844 | Reward: -113.713 | Steps: 23 | Success: True | Epsilon: 0.232
Episode 845 | Reward:  -26.443 | Steps:  1 | Success: False | Epsilon: 0.231
Episode 846 | Reward:  -22.581 | Steps:  1 | Success: False | Epsilon: 0.230
Episode 847 | Reward: -119.506 | Steps: 40 | Success: True | Epsilon: 0.229
Episode 848 | Reward:  -99.971 | Steps: 22 | Success: True | Epsilon: 0.229
Episode 849 | Reward:  -26.296 | Steps:  1 | Success: False | Epsilon: 0.228
Episode 850 | Reward:  -22.182 | Steps:  1 | Success: False | Epsilon: 0.227
Validation | episode=850 success=22.00% recent_reward=-93.592
Episode 851 | Reward:  -90.005 | Steps:  6 | Success: False | Epsilon: 0.226
Episode 852 | Reward: -329.199 | Steps: 33 | Success: True | Epsilon: 0.226
Episode 853 | Reward:  -17.328 | Steps:  1 | Success: False | Epsilon: 0.225
Episode 854 | Reward:  -76.205 | Steps:  5 | Success: False | Epsilon: 0.224
Episode 855 | Reward:    2.984 | Steps:  3 | Success: True | Epsilon: 0.224
Episode 856 | Reward:  -26.607 | Steps:  1 | Success: False | Epsilon: 0.223
Episode 857 | Reward:    3.097 | Steps:  3 | Success: True | Epsilon: 0.222
Episode 858 | Reward: -633.983 | Steps: 40 | Success: False | Epsilon: 0.221
Episode 859 | Reward: -109.600 | Steps:  7 | Success: False | Epsilon: 0.221
Episode 860 | Reward:  -73.358 | Steps:  4 | Success: False | Epsilon: 0.220
Episode 861 | Reward: -126.564 | Steps:  8 | Success: False | Epsilon: 0.219
Episode 862 | Reward: -171.921 | Steps: 40 | Success: False | Epsilon: 0.219
Episode 863 | Reward: -125.022 | Steps:  8 | Success: False | Epsilon: 0.218
Episode 864 | Reward:  -25.220 | Steps:  1 | Success: False | Epsilon: 0.217
Episode 865 | Reward:  -27.994 | Steps:  1 | Success: False | Epsilon: 0.216
Episode 866 | Reward: -112.365 | Steps:  7 | Success: False | Epsilon: 0.216
Episode 867 | Reward:  -77.641 | Steps:  5 | Success: False | Epsilon: 0.215
Episode 868 | Reward: -479.534 | Steps: 40 | Success: False | Epsilon: 0.214
Episode 869 | Reward:  -89.727 | Steps: 17 | Success: True | Epsilon: 0.213
Episode 870 | Reward: -119.318 | Steps: 24 | Success: True | Epsilon: 0.213
Episode 871 | Reward:  -18.925 | Steps:  1 | Success: False | Epsilon: 0.212
Episode 872 | Reward:  -74.946 | Steps: 16 | Success: True | Epsilon: 0.211
Episode 873 | Reward:   -0.970 | Steps:  4 | Success: True | Epsilon: 0.211
Episode 874 | Reward:  -26.610 | Steps:  1 | Success: False | Epsilon: 0.210
Episode 875 | Reward:  -79.531 | Steps:  5 | Success: False | Epsilon: 0.209
Validation | episode=875 success=30.00% recent_reward=-106.568
Episode 876 | Reward:  -92.719 | Steps:  6 | Success: False | Epsilon: 0.208
Episode 877 | Reward:  -74.155 | Steps:  5 | Success: False | Epsilon: 0.208
Episode 878 | Reward:    0.058 | Steps:  4 | Success: True | Epsilon: 0.207
Episode 879 | Reward:  -82.812 | Steps:  5 | Success: False | Epsilon: 0.206
Episode 880 | Reward: -551.689 | Steps: 40 | Success: False | Epsilon: 0.205
Episode 881 | Reward: -116.280 | Steps: 40 | Success: False | Epsilon: 0.205
Episode 882 | Reward: -449.073 | Steps: 40 | Success: False | Epsilon: 0.204
Episode 883 | Reward:   -1.007 | Steps:  4 | Success: True | Epsilon: 0.203
Episode 884 | Reward:    3.107 | Steps:  3 | Success: True | Epsilon: 0.203
Episode 885 | Reward: -112.186 | Steps: 36 | Success: True | Epsilon: 0.202
Episode 886 | Reward:  -65.022 | Steps: 11 | Success: True | Epsilon: 0.201
Episode 887 | Reward:   -1.171 | Steps:  4 | Success: True | Epsilon: 0.200
Episode 888 | Reward: -166.260 | Steps: 24 | Success: True | Epsilon: 0.200
Episode 889 | Reward:  -26.440 | Steps:  1 | Success: False | Epsilon: 0.199
Episode 890 | Reward:  -96.837 | Steps:  6 | Success: False | Epsilon: 0.198
Episode 891 | Reward:  -75.313 | Steps:  5 | Success: False | Epsilon: 0.198
Episode 892 | Reward: -269.248 | Steps: 40 | Success: False | Epsilon: 0.197
Episode 893 | Reward:  -74.188 | Steps:  5 | Success: False | Epsilon: 0.196
Episode 894 | Reward:  -94.531 | Steps:  6 | Success: False | Epsilon: 0.195
Episode 895 | Reward: -162.303 | Steps: 10 | Success: False | Epsilon: 0.195
Episode 896 | Reward: -146.212 | Steps: 40 | Success: True | Epsilon: 0.194
Episode 897 | Reward:   -1.045 | Steps:  4 | Success: True | Epsilon: 0.193
Episode 898 | Reward: -127.115 | Steps: 32 | Success: True | Epsilon: 0.192
Episode 899 | Reward:  -75.560 | Steps:  5 | Success: False | Epsilon: 0.192
Episode 900 | Reward:  -76.138 | Steps:  5 | Success: False | Epsilon: 0.191
Validation | episode=900 success=32.00% recent_reward=-104.504
Episode 901 | Reward:  -93.779 | Steps:  6 | Success: False | Epsilon: 0.190
Episode 902 | Reward: -137.142 | Steps: 40 | Success: True | Epsilon: 0.190
Episode 903 | Reward: -115.460 | Steps:  7 | Success: False | Epsilon: 0.189
Episode 904 | Reward:  -75.875 | Steps:  5 | Success: False | Epsilon: 0.188
Episode 905 | Reward:  -91.014 | Steps:  6 | Success: False | Epsilon: 0.187
Episode 906 | Reward: -338.954 | Steps: 36 | Success: True | Epsilon: 0.187
Episode 907 | Reward: -163.798 | Steps: 40 | Success: True | Epsilon: 0.186
Episode 908 | Reward:  -22.552 | Steps:  1 | Success: False | Epsilon: 0.185
Episode 909 | Reward: -215.485 | Steps: 16 | Success: False | Epsilon: 0.185
Episode 910 | Reward:  -76.969 | Steps:  5 | Success: False | Epsilon: 0.184
Episode 911 | Reward: -408.420 | Steps: 31 | Success: False | Epsilon: 0.183
Episode 912 | Reward:  -73.977 | Steps: 20 | Success: True | Epsilon: 0.182
Episode 913 | Reward:  -79.485 | Steps: 12 | Success: True | Epsilon: 0.182
Episode 914 | Reward: -148.424 | Steps:  9 | Success: False | Epsilon: 0.181
Episode 915 | Reward: -168.290 | Steps: 28 | Success: True | Epsilon: 0.180
Episode 916 | Reward: -106.052 | Steps: 20 | Success: True | Epsilon: 0.180
Episode 917 | Reward: -159.021 | Steps: 31 | Success: True | Epsilon: 0.179
Episode 918 | Reward:   -5.269 | Steps:  4 | Success: True | Epsilon: 0.178
Episode 919 | Reward:  -26.453 | Steps:  1 | Success: False | Epsilon: 0.177
Episode 920 | Reward:  -53.821 | Steps: 12 | Success: True | Epsilon: 0.177
Episode 921 | Reward:   -0.864 | Steps:  4 | Success: True | Epsilon: 0.176
Episode 922 | Reward:   -6.221 | Steps:  5 | Success: True | Epsilon: 0.175
Episode 923 | Reward:   -7.248 | Steps:  6 | Success: True | Epsilon: 0.175
Episode 924 | Reward: -136.170 | Steps: 40 | Success: False | Epsilon: 0.174
Episode 925 | Reward:  -75.940 | Steps:  5 | Success: False | Epsilon: 0.173
Validation | episode=925 success=40.00% recent_reward=-107.092
Episode 926 | Reward: -117.234 | Steps: 40 | Success: False | Epsilon: 0.172
Episode 927 | Reward:   -5.240 | Steps:  4 | Success: True | Epsilon: 0.172
Episode 928 | Reward: -431.792 | Steps: 40 | Success: False | Epsilon: 0.171
Episode 929 | Reward: -363.109 | Steps: 35 | Success: True | Epsilon: 0.170
Episode 930 | Reward:  -24.780 | Steps:  1 | Success: False | Epsilon: 0.170
Episode 931 | Reward:   -0.940 | Steps:  4 | Success: True | Epsilon: 0.169
Episode 932 | Reward:  -91.306 | Steps:  6 | Success: False | Epsilon: 0.168
Episode 933 | Reward: -113.034 | Steps:  7 | Success: False | Epsilon: 0.167
Episode 934 | Reward:  -77.333 | Steps: 19 | Success: True | Epsilon: 0.167
Episode 935 | Reward:  -18.089 | Steps:  1 | Success: False | Epsilon: 0.166
Episode 936 | Reward: -134.395 | Steps: 40 | Success: False | Epsilon: 0.165
Episode 937 | Reward:  -25.526 | Steps:  1 | Success: False | Epsilon: 0.165
Episode 938 | Reward:  -22.323 | Steps:  1 | Success: False | Epsilon: 0.164
Episode 939 | Reward:   -0.232 | Steps:  4 | Success: True | Epsilon: 0.163
Episode 940 | Reward: -174.754 | Steps: 11 | Success: False | Epsilon: 0.162
Episode 941 | Reward: -181.885 | Steps: 40 | Success: False | Epsilon: 0.162
Episode 942 | Reward:  -53.096 | Steps: 11 | Success: True | Epsilon: 0.161
Episode 943 | Reward:  -77.301 | Steps:  5 | Success: False | Epsilon: 0.160
Episode 944 | Reward:  -99.038 | Steps: 18 | Success: True | Epsilon: 0.160
Episode 945 | Reward:    2.855 | Steps:  3 | Success: True | Epsilon: 0.159
Episode 946 | Reward: -439.495 | Steps: 40 | Success: False | Epsilon: 0.158
Episode 947 | Reward: -253.913 | Steps: 16 | Success: False | Epsilon: 0.157
Episode 948 | Reward:  -92.688 | Steps:  6 | Success: False | Epsilon: 0.157
Episode 949 | Reward:  -75.785 | Steps:  5 | Success: False | Epsilon: 0.156
Episode 950 | Reward:  -92.275 | Steps:  6 | Success: False | Epsilon: 0.155
Validation | episode=950 success=22.00% recent_reward=-106.305
Episode 951 | Reward:  -25.768 | Steps:  1 | Success: False | Epsilon: 0.155
Episode 952 | Reward: -148.756 | Steps:  9 | Success: False | Epsilon: 0.154
Episode 953 | Reward:  -99.055 | Steps:  6 | Success: False | Epsilon: 0.153
Episode 954 | Reward:    3.042 | Steps:  3 | Success: True | Epsilon: 0.152
Episode 955 | Reward:  -18.712 | Steps:  1 | Success: False | Epsilon: 0.152
Episode 956 | Reward:  -22.566 | Steps:  1 | Success: False | Epsilon: 0.151
Episode 957 | Reward: -245.912 | Steps: 15 | Success: False | Epsilon: 0.150
Episode 958 | Reward: -113.933 | Steps: 18 | Success: True | Epsilon: 0.150
Episode 959 | Reward: -225.985 | Steps: 14 | Success: False | Epsilon: 0.149
Episode 960 | Reward:  -11.050 | Steps:  5 | Success: True | Epsilon: 0.148
Episode 961 | Reward:  -67.581 | Steps: 14 | Success: True | Epsilon: 0.147
Episode 962 | Reward: -111.787 | Steps:  7 | Success: False | Epsilon: 0.147
Episode 963 | Reward: -331.061 | Steps: 36 | Success: True | Epsilon: 0.146
Episode 964 | Reward: -106.028 | Steps:  7 | Success: False | Epsilon: 0.145
Episode 965 | Reward:  -82.349 | Steps:  5 | Success: False | Epsilon: 0.145
Episode 966 | Reward:  -78.779 | Steps:  5 | Success: False | Epsilon: 0.144
Episode 967 | Reward:   -1.397 | Steps:  4 | Success: True | Epsilon: 0.143
Episode 968 | Reward:  -89.231 | Steps:  6 | Success: False | Epsilon: 0.142
Episode 969 | Reward:  -25.252 | Steps:  1 | Success: False | Epsilon: 0.142
Episode 970 | Reward:    3.068 | Steps:  3 | Success: True | Epsilon: 0.141
Episode 971 | Reward:  -77.641 | Steps:  5 | Success: False | Epsilon: 0.140
Episode 972 | Reward:  -75.164 | Steps:  5 | Success: False | Epsilon: 0.140
Episode 973 | Reward: -312.494 | Steps: 36 | Success: True | Epsilon: 0.139
Episode 974 | Reward:    3.092 | Steps:  3 | Success: True | Epsilon: 0.138
Episode 975 | Reward:  -26.560 | Steps:  1 | Success: False | Epsilon: 0.137
Validation | episode=975 success=40.00% recent_reward=-108.067
Episode 976 | Reward:   -0.879 | Steps:  4 | Success: True | Epsilon: 0.137
Episode 977 | Reward: -505.861 | Steps: 34 | Success: False | Epsilon: 0.136
Episode 978 | Reward: -119.538 | Steps: 18 | Success: True | Epsilon: 0.135
Episode 979 | Reward:    2.989 | Steps:  3 | Success: True | Epsilon: 0.135
Episode 980 | Reward:  -20.440 | Steps:  1 | Success: False | Epsilon: 0.134
Episode 981 | Reward:  -17.802 | Steps:  1 | Success: False | Epsilon: 0.133
