/Users/rohhithg/Desktop/meta_project/.venv/lib/python3.14/site-packages/torch/_subclasses/functional_tensor.py:307: UserWarning: Failed to initialize NumPy: No module named 'numpy' (Triggered internally at /Users/runner/work/pytorch/pytorch/pytorch/torch/csrc/utils/tensor_numpy.cpp:84.)
  cpu = _conversion_method_template(device=torch.device("cpu"))
Episode 649 | Reward:   17.000 | Steps: 22 | Success: True | Epsilon: 0.119
Episode 650 | Reward:  -22.000 | Steps:  3 | Success: False | Epsilon: 0.118
Episode 651 | Reward: -140.000 | Steps: 40 | Success: False | Epsilon: 0.117
Episode 652 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.115
Episode 653 | Reward:  -34.000 | Steps:  5 | Success: False | Epsilon: 0.114
Episode 654 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.113
Episode 655 | Reward:  -70.000 | Steps: 37 | Success: True | Epsilon: 0.111
Episode 656 | Reward:   10.000 | Steps:  3 | Success: True | Epsilon: 0.110
Episode 657 | Reward:   -8.000 | Steps:  1 | Success: False | Epsilon: 0.108
Episode 658 | Reward:  -15.000 | Steps:  1 | Success: False | Epsilon: 0.107
Episode 659 | Reward:   16.000 | Steps: 33 | Success: True | Epsilon: 0.106
Episode 660 | Reward:  -32.000 | Steps: 21 | Success: True | Epsilon: 0.104
Episode 661 | Reward:    9.000 | Steps:  3 | Success: True | Epsilon: 0.103
Episode 662 | Reward: -141.000 | Steps: 40 | Success: False | Epsilon: 0.102
Episode 663 | Reward:  -58.000 | Steps: 15 | Success: False | Epsilon: 0.100
Episode 664 | Reward:  -30.000 | Steps:  8 | Success: False | Epsilon: 0.099
Episode 665 | Reward:    9.000 | Steps:  3 | Success: True | Epsilon: 0.098
Episode 666 | Reward:  -34.000 | Steps:  5 | Success: False | Epsilon: 0.096
Episode 667 | Reward:  -68.000 | Steps: 16 | Success: False | Epsilon: 0.095
Episode 668 | Reward:  -18.000 | Steps:  5 | Success: False | Epsilon: 0.093
Episode 669 | Reward:  -93.000 | Steps: 40 | Success: False | Epsilon: 0.092
Episode 670 | Reward:  -33.000 | Steps:  5 | Success: False | Epsilon: 0.091
Episode 671 | Reward:  -32.000 | Steps: 40 | Success: False | Epsilon: 0.089
Episode 672 | Reward:    7.000 | Steps:  2 | Success: True | Epsilon: 0.088
Episode 673 | Reward:  -69.000 | Steps: 19 | Success: False | Epsilon: 0.087
Episode 674 | Reward: -136.000 | Steps: 40 | Success: False | Epsilon: 0.085
Episode 675 | Reward:    7.000 | Steps:  2 | Success: True | Epsilon: 0.084
Episode 676 | Reward: -115.000 | Steps: 40 | Success: False | Epsilon: 0.083
Episode 677 | Reward:    9.000 | Steps:  3 | Success: True | Epsilon: 0.081
Episode 678 | Reward:    9.000 | Steps:  3 | Success: True | Epsilon: 0.080
Episode 679 | Reward:  -38.000 | Steps:  6 | Success: False | Epsilon: 0.079
Episode 680 | Reward:  -31.000 | Steps:  5 | Success: False | Epsilon: 0.077
Episode 681 | Reward:  -52.000 | Steps: 13 | Success: False | Epsilon: 0.076
Episode 682 | Reward:    7.000 | Steps:  2 | Success: True | Epsilon: 0.074
Episode 683 | Reward:  -49.000 | Steps: 12 | Success: False | Epsilon: 0.073
Episode 684 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.072
Episode 685 | Reward:  -30.000 | Steps:  5 | Success: False | Epsilon: 0.070
Episode 686 | Reward:  -62.000 | Steps: 16 | Success: False | Epsilon: 0.069
Episode 687 | Reward:  -94.000 | Steps: 40 | Success: False | Epsilon: 0.068
Episode 688 | Reward:  -98.000 | Steps: 40 | Success: False | Epsilon: 0.066
Episode 689 | Reward:    8.000 | Steps:  2 | Success: True | Epsilon: 0.065
Episode 690 | Reward:  -22.000 | Steps:  3 | Success: False | Epsilon: 0.064
Episode 691 | Reward:  -68.000 | Steps: 16 | Success: False | Epsilon: 0.062
Episode 692 | Reward:   10.000 | Steps:  4 | Success: True | Epsilon: 0.061
Episode 693 | Reward:  -30.000 | Steps:  6 | Success: False | Epsilon: 0.060
Episode 694 | Reward:  -74.000 | Steps: 32 | Success: True | Epsilon: 0.058
Episode 695 | Reward:  -32.000 | Steps:  5 | Success: False | Epsilon: 0.057
Episode 696 | Reward:  -38.000 | Steps:  6 | Success: False | Epsilon: 0.055
Episode 697 | Reward:  -15.000 | Steps:  1 | Success: False | Epsilon: 0.054
Episode 698 | Reward:  -34.000 | Steps:  5 | Success: False | Epsilon: 0.053
Episode 699 | Reward:   14.000 | Steps:  2 | Success: True | Epsilon: 0.051
Episode 700 | Reward:  -34.000 | Steps:  5 | Success: False | Epsilon: 0.050

Training summary
Average reward (last 20 episodes): -34.250
Total success count: 422
Success rate: 60.29%
Best average reward (rolling 20): 11.800
